frame,x,y,w,h,confidence,name
607,1340,129,32,23,0.7436643242835999,car
607,1795,212,73,35,0.6258431077003479,car
607,1865,238,84,28,0.6114019751548767,car
607,1017,117,31,15,0.4922066032886505,car
607,1900,244,39,30,0.4831666648387909,car
607,1571,161,45,28,0.3607712686061859,car
607,769,209,72,58,0.3264829218387604,car
607,989,115,30,17,0.3076072335243225,car
607,1811,218,45,28,0.2648913562297821,car
607,907,107,28,15,0.25223085284233093,car
608,944,133,33,22,0.7500355839729309,car
608,1341,128,34,21,0.7448781728744507,car
608,765,211,72,57,0.6269481778144836,car
608,765,211,72,57,0.5719908475875854,car
608,1870,237,82,27,0.5499699115753174,car
608,1898,244,43,30,0.5168085694313049,car
608,1796,212,73,34,0.5123133659362793,car
608,1018,117,36,14,0.43997424840927124,car
608,1692,179,41,40,0.41398122906684875,car
608,984,118,37,15,0.31337547302246094,car
608,1576,158,44,29,0.29020431637763977,car
608,1757,201,59,30,0.27521148324012756,car
608,1814,217,54,30,0.2734895646572113,car
608,908,107,31,15,0.2570306360721588,car
608,1273,121,29,16,0.25164327025413513,car
609,942,133,35,24,0.8052271604537964,car
609,762,214,74,58,0.7587302923202515,car
609,1343,127,36,18,0.7328187823295593,car
609,1798,212,68,34,0.6579436659812927,car
609,1873,238,81,26,0.5426635146141052,car
609,1898,243,43,29,0.5421478748321533,car
609,984,116,41,17,0.5068944096565247,car
609,1016,116,37,15,0.43612655997276306,car
609,906,106,29,15,0.3959728181362152,car
609,1275,120,31,19,0.37875282764434814,car
609,1044,114,29,14,0.3303275406360626,car
609,1247,122,23,11,0.32514333724975586,car
609,762,214,74,58,0.3227158784866333,car
609,1785,204,82,32,0.299513578414917,car
609,1757,201,55,29,0.2809889614582062,car
609,1310,119,33,20,0.2764364778995514,car
610,942,132,39,25,0.8196551203727722,car
610,1344,126,36,17,0.6491407752037048,car
610,759,214,77,60,0.6183282136917114,car
610,1795,212,71,35,0.5793805718421936,car
610,1901,243,38,30,0.5689218044281006,car
610,1872,238,74,27,0.552872896194458,car
610,1019,116,33,14,0.4834742546081543,car
610,759,214,77,60,0.4810926616191864,car
610,985,115,40,16,0.43685612082481384,car
610,1276,120,30,20,0.33875179290771484,car
610,1310,118,34,21,0.30806851387023926,car
610,1248,122,22,11,0.3074668049812317,car
610,1048,115,32,14,0.291528582572937,car
611,939,135,33,24,0.7143015265464783,car
611,1344,127,37,18,0.6748582124710083,car
611,756,216,79,62,0.634077787399292,car
611,1871,238,74,27,0.5872114896774292,car
611,1902,243,36,30,0.577837347984314,car
611,1795,213,70,34,0.5351442098617554,car
611,756,216,79,62,0.42427027225494385,car
611,1020,116,32,15,0.4062279760837555,car
611,986,116,41,16,0.3132163882255554,car
611,1276,119,30,19,0.30976539850234985,car
611,1248,122,21,11,0.3051285445690155,car
611,1812,217,40,30,0.2995859384536743,car
611,1308,118,33,21,0.27482011914253235,car
612,753,220,79,59,0.8757364749908447,car
612,938,134,36,26,0.8518412709236145,car
612,1345,127,36,18,0.6822597980499268,car
612,1901,243,38,30,0.596696674823761,car
612,1797,213,67,34,0.595974862575531,car
612,1872,238,70,26,0.5563555359840393,car
612,985,116,44,15,0.5406160950660706,car
612,1021,116,31,15,0.4976332187652588,car
612,1275,121,30,18,0.322632372379303,car
612,905,108,29,15,0.29443833231925964,car
612,1248,122,22,11,0.2849462032318115,car
612,1046,115,31,14,0.27609705924987793,car
613,750,221,75,63,0.9126574397087097,car
613,933,133,41,31,0.8602241277694702,car
613,1343,126,36,17,0.7762483358383179,car
613,1798,212,67,35,0.5535822510719299,car
613,1899,243,42,29,0.5364675521850586,car
613,982,116,43,15,0.5137797594070435,car
613,1872,238,82,26,0.5019509792327881,car
613,1020,116,34,15,0.4139358401298523,car
613,1759,200,59,31,0.3149181306362152,car
613,1785,203,84,34,0.3090142607688904,car
613,1045,114,31,14,0.3039260506629944,car
613,1384,120,51,22,0.2910233736038208,car
613,902,107,26,17,0.27563902735710144,car
613,1246,122,24,10,0.2597498893737793,car
613,1273,121,30,15,0.2583342492580414,car
614,745,224,75,64,0.8494663238525391,car
614,929,135,41,27,0.7983288168907166,car
614,1341,126,34,19,0.6903298497200012,car
614,1870,237,82,27,0.5416023135185242,car
614,1796,212,71,35,0.5374063849449158,car
614,1899,243,42,29,0.5165977478027344,car
614,1275,120,32,20,0.4023991525173187,car
614,1783,203,91,34,0.3584364652633667,car
614,1018,118,35,16,0.3563520312309265,car
614,980,117,39,15,0.3537994921207428,car
614,1574,159,46,29,0.33570486307144165,car
614,1248,122,26,12,0.33429190516471863,car
614,1692,179,41,39,0.2890920639038086,car
614,1813,217,53,31,0.28124821186065674,car
614,1304,120,32,23,0.27177491784095764,car
615,741,226,76,66,0.8263206481933594,car
615,927,135,38,29,0.7365856766700745,car
615,980,118,41,15,0.6546067595481873,car
615,1867,238,87,28,0.6112399697303772,car
615,1341,126,32,21,0.5642908215522766,car
615,1795,213,74,36,0.560702919960022,car
615,1900,244,40,29,0.4607853293418884,car
615,1019,117,31,18,0.4247705638408661,car
615,1276,120,32,22,0.31826362013816833,car
615,1127,119,27,15,0.31289559602737427,car
615,1571,161,46,27,0.2927134335041046,car
615,1812,218,46,29,0.2658189535140991,car
616,736,231,80,63,0.847335934638977,car
616,981,118,42,16,0.6748228669166565,car
616,925,136,39,28,0.6346768736839294,car
616,1793,213,73,36,0.6089192628860474,car
616,1865,237,88,29,0.5949174165725708,car
616,1339,127,33,20,0.5674694776535034,car
616,1022,117,30,18,0.48970696330070496,car
616,1900,244,40,31,0.3499779999256134,car
616,1127,119,27,17,0.3247820734977722,car
616,736,231,80,63,0.32421451807022095,car
616,945,109,31,21,0.29061171412467957,car
616,1276,120,30,21,0.2879064083099365,car
616,1569,160,51,30,0.2615092396736145,car
616,1246,122,25,13,0.25956451892852783,car
617,918,138,43,28,0.8990185260772705,car
617,733,233,80,63,0.8978686332702637,car
617,979,118,41,16,0.6405408382415771,car
617,1794,214,72,36,0.6177093386650085,car
617,1865,238,87,28,0.5808953046798706,car
617,1021,116,32,19,0.5180354118347168,car
617,1339,126,34,20,0.49931004643440247,car
617,1899,245,42,30,0.3872808516025543,car
617,945,112,31,20,0.36776021122932434,car
617,1246,122,25,13,0.28759026527404785,car
617,1127,119,28,16,0.2809067964553833,car
617,1276,120,31,20,0.2789478600025177,car
617,1311,125,34,17,0.26153865456581116,car
617,733,234,82,64,0.25044360756874084,car
618,914,138,39,27,0.9044586420059204,car
618,728,236,83,65,0.8693090677261353,car
618,1794,214,71,35,0.6113000512123108,car
618,1866,238,86,28,0.5934736728668213,car
618,980,118,40,16,0.5791559815406799,car
618,1338,126,34,19,0.5444431900978088,car
618,1021,116,32,18,0.48696383833885193,car
618,1314,125,40,17,0.41556480526924133,car
618,1899,244,42,31,0.3927422761917114,car
618,944,112,30,20,0.3534824550151825,car
618,1276,120,30,19,0.2688955068588257,car
618,1246,122,25,13,0.2688480615615845,car
618,1127,119,27,16,0.2557106614112854,car
619,913,138,40,28,0.9347093105316162,car
619,724,238,84,69,0.807044267654419,car
619,1339,126,33,19,0.6436848640441895,car
619,1866,238,86,28,0.6398493051528931,car
619,981,118,36,16,0.5522952079772949,car
619,1794,213,71,35,0.5513302087783813,car
619,1022,116,30,18,0.45233938097953796,car
619,1899,244,41,29,0.41353124380111694,car
619,943,111,31,20,0.3760111927986145,car
619,1310,125,31,17,0.3705339729785919,car
619,1127,119,27,16,0.3043006360530853,car
619,1569,160,52,29,0.2792026996612549,car
619,1277,120,32,21,0.2751830220222473,car
619,1246,122,25,13,0.2623613178730011,car
619,724,238,84,69,0.25795459747314453,car
620,911,139,42,29,0.8888464570045471,car
620,721,240,87,69,0.7371779084205627,car
620,1796,213,70,35,0.636657178401947,car
620,1869,238,83,28,0.6047122478485107,car
620,1899,243,41,29,0.49656951427459717,car
620,1311,125,37,17,0.48068952560424805,car
620,1341,126,33,19,0.46957147121429443,car
620,980,117,35,15,0.4097104072570801,car
620,721,240,87,69,0.3767522871494293,car
620,1020,116,32,17,0.3726281225681305,car
620,1276,120,34,21,0.3313489258289337,car
620,944,112,30,18,0.3153096139431,car
620,1572,161,46,28,0.3031861484050751,car
620,1692,179,41,37,0.2948123812675476,car
620,1783,204,92,34,0.2825578451156616,car
620,1127,119,27,15,0.28146103024482727,car
621,720,242,86,71,0.8938594460487366,car
621,909,139,43,32,0.8624529242515564,car
621,1798,212,68,35,0.5793662667274475,car
621,1898,244,43,30,0.5292424559593201,car
621,1694,179,44,39,0.5155028104782104,car
621,1871,237,79,27,0.47146812081336975,car
621,1308,121,40,21,0.4656132161617279,car
621,945,114,31,17,0.45666155219078064,car
621,1345,126,31,16,0.3931196928024292,car
621,1274,120,33,19,0.3855627775192261,car
621,980,117,35,16,0.3761143088340759,car
621,1758,202,59,30,0.3663775622844696,car
621,1020,116,33,14,0.3641934394836426,car
621,1783,203,87,34,0.33673521876335144,car
621,22,774,45,216,0.27275651693344116,car
621,1130,118,26,13,0.2518327534198761,car
622,718,245,88,74,0.8976394534111023,car
622,907,139,44,32,0.7987620234489441,car
622,68,796,137,185,0.7745370864868164,car
622,1798,213,65,34,0.6084664463996887,car
622,980,117,39,17,0.5447654724121094,car
622,1874,238,80,27,0.5429851412773132,car
622,1899,243,42,29,0.5305576920509338,car
622,945,114,34,17,0.4455786347389221,car
622,1308,120,40,21,0.4438025653362274,car
622,1020,115,33,15,0.4164349436759949,car
622,1273,120,31,20,0.3624128997325897,car
622,1347,125,32,13,0.33811989426612854,car
622,1760,202,58,30,0.2784827649593353,car
623,119,775,238,216,0.9722421765327454,car
623,716,246,88,73,0.8854384422302246,car
623,903,140,46,32,0.8122951984405518,car
623,1798,213,66,34,0.6481978297233582,car
623,1900,243,39,30,0.6054585576057434,car
623,1873,239,69,26,0.49533483386039734,car
623,979,117,42,17,0.4662838578224182,car
623,944,115,35,16,0.3909435570240021,car
623,1346,126,33,14,0.378663033246994,car
623,1021,115,30,15,0.32756510376930237,car
623,1307,120,39,21,0.31114462018013,car
623,1273,120,30,20,0.29300418496131897,car
623,1759,202,50,28,0.26414355635643005,car
624,170,773,340,205,0.992412805557251,car
624,710,251,89,74,0.9130624532699585,car
624,900,140,46,36,0.8241258263587952,car
624,1798,213,66,34,0.6395257115364075,car
624,1900,243,39,30,0.5961379408836365,car
624,1873,238,70,27,0.4965601861476898,car
624,980,117,42,17,0.4651505649089813,car
624,945,115,36,16,0.4135688841342926,car
624,1347,125,32,15,0.3774741590023041,car
624,1021,116,31,16,0.33082279562950134,car
624,1307,120,38,22,0.27770861983299255,car
624,1273,120,30,20,0.26207321882247925,car
624,1132,118,26,13,0.25616654753685,car
625,218,777,437,214,0.9969227910041809,car
625,707,253,90,76,0.9248400330543518,car
625,895,141,45,37,0.7024233341217041,car
625,1798,213,65,34,0.665349006652832,car
625,1900,243,40,29,0.5758970379829407,car
625,1873,238,79,27,0.5557464957237244,car
625,978,118,41,17,0.38750773668289185,car
625,1347,125,33,13,0.35500678420066833,car
625,948,115,32,17,0.31099146604537964,car
625,1024,116,31,16,0.29878222942352295,car
625,895,141,45,37,0.2860393226146698,car
625,1784,203,85,31,0.28109273314476013,car
625,1271,120,32,18,0.2693057358264923,car
625,1306,121,40,20,0.2593608498573303,car
626,282,774,515,223,0.9975847601890564,car
626,700,256,92,84,0.8503736257553101,car
626,892,142,48,37,0.7787333726882935,car
626,1798,212,65,35,0.6490498185157776,car
626,1899,243,42,29,0.5550989508628845,car
626,1872,238,80,26,0.531444251537323,car
626,1785,204,84,32,0.3875003755092621,car
626,1346,125,35,13,0.3346058428287506,car
626,1756,201,55,29,0.3110751807689667,car
626,978,118,39,17,0.3081079125404358,car
626,1694,178,45,41,0.2935594320297241,car
626,1022,117,36,16,0.28449153900146484,car
626,892,142,48,37,0.2641906440258026,car
626,947,116,36,18,0.2582176625728607,car
626,1307,121,46,20,0.2500147223472595,car
627,380,768,508,217,0.9979543089866638,car
627,697,260,92,80,0.9247282147407532,car
627,888,142,48,40,0.7811863422393799,car
627,1795,212,74,35,0.6318302750587463,car
627,1870,238,83,28,0.523276686668396,car
627,1898,244,43,30,0.5074365735054016,car
627,1693,179,43,40,0.43175631761550903,car
627,1027,116,30,17,0.33297327160835266,car
627,1343,125,34,15,0.33203017711639404,car
627,1305,121,45,22,0.31810444593429565,car
627,1815,218,58,30,0.28625553846359253,car
627,949,114,33,19,0.2847613990306854,car
627,1573,159,46,29,0.27738454937934875,car
627,979,117,38,17,0.25472116470336914,car
628,475,764,515,214,0.9988340139389038,car
628,694,263,91,77,0.96157306432724,car
628,882,146,45,33,0.7851645946502686,car
628,1866,239,90,30,0.620339572429657,car
628,1792,212,77,35,0.6195367574691772,car
628,984,116,39,19,0.4968244433403015,car
628,1900,244,40,30,0.43305131793022156,car
628,946,112,35,23,0.3885212242603302,car
628,1027,115,27,19,0.3837813436985016,car
628,1341,125,32,13,0.3569336235523224,car
628,1571,161,49,27,0.2803150415420532,car
629,574,758,495,217,0.9982724785804749,car
629,690,265,93,81,0.943852961063385,car
629,879,146,51,35,0.82490473985672,car
629,1791,213,78,36,0.6391431093215942,car
629,1863,238,85,30,0.5955783724784851,car
629,981,116,41,19,0.4714778661727905,car
629,946,113,32,22,0.3963783383369446,car
629,1900,244,39,31,0.3928160071372986,car
629,1024,115,28,19,0.3259616494178772,car
629,1339,125,31,13,0.2930203676223755,car
630,667,755,501,220,0.9982838034629822,car
630,687,267,98,85,0.9083547592163086,car
630,873,147,55,36,0.8336052298545837,car
630,1791,213,75,37,0.6141723990440369,car
630,1863,238,82,30,0.5565228462219238,car
630,979,117,44,19,0.42457133531570435,car
630,1898,245,43,32,0.41979721188545227,car
630,944,114,32,20,0.3673790395259857,car
630,1023,115,28,19,0.31864818930625916,car
631,759,752,491,216,0.9986518025398254,car
631,682,271,93,88,0.8951022028923035,car
631,869,151,49,37,0.7658517956733704,car
631,1790,212,78,37,0.6196851134300232,car
631,1863,238,81,30,0.5781892538070679,car
631,980,117,40,19,0.48465386033058167,car
631,1898,245,43,32,0.4277467429637909,car
631,945,113,32,21,0.39733603596687317,car
631,1023,115,29,19,0.3356790840625763,car
631,869,139,49,25,0.2848747670650482,car
632,854,743,474,206,0.9976844191551208,car
632,679,275,95,86,0.9449624419212341,car
632,866,151,52,38,0.8868896961212158,car
632,1863,238,87,30,0.6130334734916687,car
632,1793,212,76,35,0.6034412384033203,car
632,982,116,40,21,0.49252939224243164,car
632,1900,244,39,31,0.38900285959243774,car
632,946,112,34,23,0.38139450550079346,car
632,1025,115,27,20,0.2872077524662018,car
633,948,740,486,204,0.9977546334266663,car
633,675,278,95,81,0.911170244216919,car
633,864,150,50,39,0.8679342865943909,car
633,1794,212,73,35,0.6772215366363525,car
633,1869,238,84,28,0.5613844394683838,car
633,1691,178,43,37,0.44749802350997925,car
633,1899,244,41,28,0.4457153379917145,car
633,982,117,37,18,0.35074582695961,car
633,1571,161,46,27,0.3241913914680481,car
633,1273,120,36,19,0.3188908100128174,car
633,945,112,34,21,0.3133845627307892,car
633,1309,120,51,23,0.2775045335292816,car
633,1341,125,32,12,0.27564388513565063,car
634,1028,732,461,207,0.9959022402763367,car
634,672,281,99,87,0.911851167678833,car
634,862,151,53,41,0.8813468217849731,car
634,1795,212,71,34,0.597959041595459,car
634,1898,243,44,29,0.5283783674240112,car
634,1693,180,47,40,0.5104124546051025,car
634,1872,237,77,27,0.4612123370170593,car
634,1269,121,35,18,0.3602679669857025,car
634,1758,201,58,29,0.3116573095321655,car
634,944,113,35,19,0.30159294605255127,car
634,979,118,39,16,0.2876022458076477,car
634,1815,217,58,30,0.2829270660877228,car
634,1306,120,49,21,0.2767344117164612,car
634,1344,125,34,13,0.2561587989330292,car
635,1115,729,447,206,0.997724711894989,car
635,858,151,53,43,0.9285328388214111,car
635,669,283,101,80,0.8975058197975159,car
635,1796,212,69,34,0.6039972901344299,car
635,1899,243,41,29,0.5516797304153442,car
635,1872,237,90,28,0.4546900987625122,car
635,1275,120,36,19,0.3609536588191986,car
635,1783,203,83,32,0.3328162431716919,car
635,1758,201,57,28,0.3210214078426361,car
635,981,118,47,18,0.3064306974411011,car
635,1309,120,42,23,0.2911115288734436,car
635,1017,116,39,15,0.2870376706123352,car
635,944,113,35,17,0.27084293961524963,car
636,1197,723,426,206,0.9981850981712341,car
636,667,286,108,93,0.9470175504684448,car
636,855,151,50,45,0.8685307502746582,car
636,1798,212,66,34,0.6277298331260681,car
636,1901,243,38,30,0.5516875982284546,car
636,1873,237,83,28,0.4668612480163574,car
636,1277,120,38,20,0.41367965936660767,car
636,1305,119,43,23,0.3731425106525421,car
636,946,114,34,17,0.36474061012268066,car
636,982,118,46,18,0.34938836097717285,car
636,1784,203,79,31,0.34018179774284363,car
636,1019,116,38,17,0.33575209975242615,car
636,1758,201,52,28,0.29613178968429565,car
636,1129,118,29,12,0.2544264495372772,car
637,1271,715,414,193,0.9978254437446594,car
637,852,154,52,46,0.8591685891151428,car
637,661,293,101,87,0.8275978565216064,car
637,1796,212,69,34,0.585777759552002,car
637,1901,243,37,30,0.562538206577301,car
637,1873,238,80,28,0.4588473439216614,car
637,1275,120,37,18,0.42135632038116455,car
637,1308,119,41,23,0.34698042273521423,car
637,1019,116,35,17,0.31464627385139465,car
637,982,118,44,18,0.3027453124523163,car
637,1784,203,80,32,0.3010491132736206,car
637,945,114,35,17,0.29430997371673584,car
638,1345,708,398,197,0.9974917769432068,car
638,659,296,101,90,0.9752146601676941,car
638,847,155,52,44,0.6972340941429138,car
638,1797,213,68,34,0.6057856678962708,car
638,1901,243,38,30,0.5134806036949158,car
638,1874,238,82,28,0.4714735150337219,car
638,1275,120,39,19,0.4596911370754242,car
638,1307,120,39,22,0.40250879526138306,car
638,1020,117,33,16,0.29832446575164795,car
638,1784,203,81,32,0.2951886057853699,car
638,981,117,43,17,0.2900165319442749,car
639,1409,702,388,185,0.9966804385185242,car
639,655,298,101,93,0.9825990796089172,car
639,844,157,54,44,0.8250662684440613,car
639,1796,212,71,34,0.5529065728187561,car
639,1898,244,43,30,0.5054333806037903,car
639,1275,121,40,17,0.4909222424030304,car
639,1872,237,85,27,0.4410536289215088,car
639,1693,179,43,42,0.43518978357315063,car
639,1756,201,57,30,0.3247964084148407,car
639,1313,120,34,20,0.2655327022075653,car
640,1470,694,383,188,0.9940190315246582,car
640,650,300,102,94,0.9217645525932312,car
