frame,x,y,w,h,confidence,name
431,925,163,46,25,0.5902196168899536,car
431,261,161,46,33,0.4384210705757141,car
431,433,53,35,22,0.41186270117759705,car
431,478,51,29,17,0.3954714834690094,car
431,1043,469,154,137,0.3818484842777252,car
431,95,225,34,28,0.2938889265060425,car
432,118,620,163,148,0.9887316226959229,car
432,329,266,76,63,0.9524472951889038,car
432,520,300,118,72,0.9377562403678894,car
432,91,534,156,149,0.9300118684768677,car
432,366,192,44,36,0.8112372159957886,car
432,635,115,197,83,0.7328029870986938,car
432,628,142,67,31,0.6959567070007324,car
432,704,281,344,201,0.6682068705558777,car
432,659,154,59,26,0.6390025615692139,car
432,256,160,41,31,0.6314751505851746,car
432,798,217,161,101,0.6311057806015015,car
432,931,160,47,28,0.6296790242195129,car
432,434,53,39,23,0.4509803056716919,car
432,1043,469,154,135,0.41577649116516113,car
432,478,51,29,17,0.40109390020370483,car
432,505,47,29,18,0.27978381514549255,car
432,95,225,35,28,0.2553074061870575,car
432,1040,427,82,76,0.25318673253059387,car
433,137,603,173,134,0.9840658903121948,car
433,128,506,161,145,0.9487271308898926,car
433,336,259,73,57,0.9329607486724854,car
433,547,288,111,66,0.9233339428901672,car
433,365,189,44,35,0.8757740259170532,car
433,804,216,157,97,0.8088799118995667,car
433,251,157,39,37,0.7877289652824402,car
433,714,278,332,179,0.7658407688140869,car
433,635,115,196,83,0.703417956829071,car
433,628,142,67,30,0.6931872367858887,car
433,659,153,59,27,0.6161362528800964,car
433,434,53,38,22,0.4683394432067871,car
433,1043,469,152,134,0.4149171710014343,car
433,478,51,29,17,0.41136428713798523,car
433,403,80,26,23,0.3771875500679016,car
433,937,161,40,24,0.37376055121421814,car
433,505,47,29,18,0.2625386714935303,car
434,161,588,176,136,0.953967809677124,car
434,169,482,157,137,0.9341071248054504,car
434,342,254,72,58,0.9299843907356262,car
434,574,275,108,61,0.8785631060600281,car
434,726,272,303,178,0.8714319467544556,car
434,363,187,44,35,0.8515108823776245,car
434,636,115,198,82,0.773465096950531,car
434,812,213,152,96,0.698513925075531,car
434,629,142,68,30,0.6242087483406067,car
434,659,154,59,26,0.5705985426902771,car
434,247,159,37,34,0.47455957531929016,car
434,1044,469,158,139,0.44091305136680603,car
434,434,53,37,22,0.42517179250717163,car
434,942,160,38,26,0.40774357318878174,car
434,478,51,28,17,0.39667922258377075,car
434,505,47,29,18,0.2605626881122589,car
435,189,570,171,137,0.9875489473342896,car
435,349,245,66,54,0.9635525941848755,car
435,207,456,166,132,0.9415276050567627,car
435,740,265,307,164,0.8372129201889038,car
435,599,263,105,60,0.8109415173530579,car
435,636,114,198,83,0.7639726996421814,car
435,359,186,43,33,0.6705726981163025,car
435,820,206,142,77,0.6332311034202576,car
435,629,142,68,30,0.6233795285224915,car
435,659,154,59,26,0.5814988017082214,car
435,1043,469,155,136,0.4516853392124176,car
435,599,262,107,55,0.39114174246788025,car
435,478,51,28,17,0.3792930245399475,car
435,240,161,39,30,0.3515532314777374,car
435,433,52,34,21,0.32864463329315186,car
435,852,195,83,67,0.29330211877822876,car
435,505,47,29,18,0.27346745133399963,car
436,214,558,175,134,0.9847785830497742,car
436,753,257,301,172,0.9361120462417603,car
436,249,433,164,127,0.9240959882736206,car
436,354,241,63,56,0.9073913097381592,car
436,625,255,102,56,0.8907430171966553,car
436,636,115,198,84,0.7377120852470398,car
436,628,142,67,30,0.6419275403022766,car
436,659,154,59,26,0.6184275150299072,car
436,356,185,43,33,0.530094563961029,car
436,1044,469,152,134,0.45560744404792786,car
436,235,161,39,28,0.3861914873123169,car
436,433,52,35,21,0.35849496722221375,car
436,478,51,28,17,0.3544493317604065,car
436,829,205,141,76,0.29368728399276733,car
436,250,140,23,24,0.2917405366897583,car
436,505,47,30,18,0.251819908618927,car
437,238,540,175,125,0.979713499546051,car
437,358,234,58,55,0.9547267556190491,car
437,763,255,293,156,0.8979761600494385,car
437,286,411,166,117,0.8664729595184326,car
437,636,115,199,84,0.7929904460906982,car
437,352,182,44,34,0.7666165232658386,car
437,841,199,141,81,0.6751600503921509,car
437,628,142,67,30,0.6541998386383057,car
437,231,161,40,24,0.629570722579956,car
437,659,154,59,26,0.6178387403488159,car
437,646,245,96,57,0.5818183422088623,car
437,646,245,96,57,0.4607122838497162,car
437,1043,468,151,133,0.441598117351532,car
437,250,139,23,22,0.41772425174713135,car
437,102,228,35,31,0.4143243730068207,car
437,478,51,28,17,0.3855561912059784,car
437,432,65,35,25,0.3459321856498718,car
437,435,52,34,19,0.34578976035118103,car
437,504,47,29,18,0.29031574726104736,car
438,262,525,173,124,0.985981285572052,car
438,360,230,55,53,0.9298855066299438,car
438,321,388,164,111,0.8883033990859985,car
438,773,249,294,150,0.8849536180496216,car
438,636,115,200,84,0.793349027633667,car
438,348,181,47,34,0.7577175498008728,car
438,226,160,37,26,0.6999363303184509,car
438,629,142,68,30,0.6833919882774353,car
438,659,154,59,26,0.6440982222557068,car
438,846,199,133,82,0.6335166096687317,car
438,104,228,36,31,0.5232140421867371,car
438,1045,469,158,138,0.456315815448761,car
438,667,235,83,46,0.44499918818473816,car
438,252,138,25,24,0.4274585247039795,car
438,478,51,29,17,0.3993717133998871,car
438,434,52,36,19,0.3532595634460449,car
438,505,47,30,18,0.31324318051338196,car
438,667,235,83,48,0.26271143555641174,car
439,288,509,172,121,0.9895696640014648,car
439,364,225,50,50,0.9595464468002319,car
439,358,371,162,112,0.9001601338386536,car
439,779,248,253,143,0.8673956394195557,car
439,636,114,200,85,0.7357695698738098,car
439,686,226,74,46,0.7316253185272217,car
439,852,198,132,79,0.6896907687187195,car
439,629,142,67,30,0.679004430770874,car
439,659,154,59,26,0.649223804473877,car
439,343,180,48,30,0.5990873575210571,car
439,105,229,37,32,0.499752938747406,car
439,478,51,29,16,0.45784714818000793,car
439,1044,467,148,131,0.45574983954429626,car
439,254,138,26,24,0.4263879656791687,car
439,434,52,34,19,0.3786013126373291,car
439,504,47,29,19,0.32267871499061584,car
439,607,50,36,19,0.29182952642440796,car
439,427,58,33,23,0.2904840409755707,car
439,219,161,42,26,0.2819291353225708,car
440,313,493,168,119,0.9822583794593811,car
440,396,353,162,104,0.9137139916419983,car
440,366,222,49,47,0.8720190525054932,car
440,793,239,257,153,0.8503032326698303,car
440,340,178,47,29,0.8041187524795532,car
440,629,142,66,30,0.6959783434867859,car
440,635,114,201,85,0.6519545912742615,car
440,659,154,59,26,0.631549596786499,car
440,859,197,127,73,0.6096958518028259,car
440,106,229,38,33,0.5892442464828491,car
440,701,218,65,39,0.5799488425254822,car
440,433,52,34,19,0.46540507674217224,car
440,255,137,28,24,0.4582734704017639,car
440,1043,467,143,128,0.42122557759284973,car
440,478,51,28,16,0.3906899094581604,car
440,215,160,40,24,0.34241241216659546,car
440,610,49,35,19,0.29565897583961487,car
440,504,47,29,17,0.2926822304725647,car
441,338,477,170,115,0.9885132908821106,car
441,802,231,252,157,0.9347320199012756,car
441,430,334,152,96,0.9034425020217896,car
441,367,215,49,48,0.8812482357025146,car
441,336,176,46,31,0.8465240597724915,car
441,629,142,65,33,0.770808219909668,car
441,659,154,57,26,0.619128942489624,car
441,660,106,163,66,0.6033796072006226,car
441,433,53,36,20,0.49855905771255493,car
441,210,159,38,25,0.49218451976776123,car
441,107,229,37,33,0.46707841753959656,car
441,255,135,27,25,0.44499701261520386,car
441,1048,489,183,158,0.3868632912635803,car
441,719,212,61,43,0.38127169013023376,car
441,1044,426,88,74,0.3010384738445282,car
441,1025,470,122,106,0.2696516811847687,car
441,561,134,55,37,0.258977472782135,car
441,404,67,20,20,0.256043940782547,car
442,363,463,169,109,0.9888643622398376,car
442,812,227,239,148,0.9383839964866638,car
442,464,317,153,91,0.8687533140182495,car
442,331,174,46,32,0.8386785984039307,car
442,370,209,45,45,0.7554539442062378,car
442,629,142,65,33,0.7536590695381165,car
442,659,154,57,26,0.6419975161552429,car
442,653,106,179,68,0.6332600712776184,car
442,108,230,37,33,0.6011115908622742,car
442,206,159,36,26,0.5420070290565491,car
442,434,53,39,22,0.4422120451927185,car
442,14,729,28,144,0.4408326745033264,car
442,475,69,34,20,0.38145193457603455,car
442,1048,489,183,158,0.3719257712364197,car
442,256,134,27,24,0.3175194561481476,car
442,1044,425,88,72,0.2915493845939636,car
442,561,134,54,37,0.26461759209632874,car
442,1025,470,122,106,0.26070818305015564,car
442,1048,489,183,158,0.25217118859291077,car
443,387,449,164,111,0.9894614815711975,car
443,497,302,148,81,0.9808908700942993,car
443,823,216,235,152,0.9021763801574707,car
443,30,729,60,145,0.876982569694519,car
443,325,171,47,36,0.8483744263648987,car
443,370,207,45,44,0.8056297302246094,car
443,630,142,66,33,0.7477995157241821,car
443,659,154,57,26,0.6357487440109253,car
443,653,106,180,68,0.6203126907348633,car
443,110,231,37,33,0.5856723785400391,car
443,200,158,37,27,0.4783743917942047,car
443,258,134,26,25,0.4167567193508148,car
443,434,53,38,21,0.3862924575805664,car
443,1042,467,139,130,0.36737287044525146,car
443,481,68,32,20,0.3383825421333313,car
443,1044,426,88,74,0.26554813981056213,car
443,404,66,21,20,0.2504343092441559,car
444,411,436,162,104,0.9934481978416443,car
444,830,212,229,151,0.9303789138793945,car
444,529,290,140,77,0.9299589991569519,car
444,43,724,86,164,0.8427178263664246,car
444,371,204,45,42,0.8299249410629272,car
444,629,142,65,33,0.7319633960723877,car
444,652,106,181,70,0.6268829703330994,car
444,660,154,56,26,0.6172372102737427,car
444,321,171,48,37,0.6159854531288147,car
444,111,231,37,35,0.6093302965164185,car
444,261,132,28,23,0.4019927382469177,car
444,433,53,37,21,0.3998335599899292,car
444,1048,489,183,156,0.37283197045326233,car
444,1043,425,89,73,0.3062290847301483,car
444,198,158,33,26,0.2990124821662903,car
444,488,66,33,20,0.2884198725223541,car
444,1025,470,122,106,0.2804482579231262,car
445,434,422,156,101,0.9882276058197021,car
445,838,212,224,143,0.9785528779029846,car
445,557,278,131,76,0.9086214900016785,car
445,371,199,44,43,0.9023727178573608,car
445,57,709,115,176,0.8508578538894653,car
445,313,169,51,33,0.7745913863182068,car
445,630,142,66,33,0.6990582346916199,car
445,651,106,183,69,0.6213896870613098,car
445,660,154,58,26,0.5900248289108276,car
445,112,232,37,34,0.4226802885532379,car
445,191,157,39,26,0.4191787540912628,car
445,1048,489,182,158,0.40548959374427795,car
445,434,53,38,21,0.385976642370224,car
445,496,64,30,18,0.2803451716899872,car
445,1025,470,122,105,0.27657800912857056,car
445,1044,426,88,74,0.27148279547691345,car
446,457,410,155,103,0.9868093729019165,car
446,846,210,211,142,0.9786578416824341,car
446,73,683,147,177,0.9015312790870667,car
446,370,196,39,40,0.8857414722442627,car
446,586,266,124,72,0.8641417622566223,car
446,630,142,66,33,0.6896302700042725,car
446,310,170,47,32,0.6264792680740356,car
446,651,106,184,69,0.6193817853927612,car
446,660,154,58,26,0.5981174111366272,car
446,186,157,38,26,0.49247977137565613,car
446,112,232,37,34,0.4609876573085785,car
446,1042,468,145,134,0.3936534821987152,car
446,433,53,37,21,0.3851380944252014,car
447,479,397,153,97,0.9894534945487976,car
447,90,660,180,170,0.9785668849945068,car
447,850,210,204,131,0.9716583490371704,car
447,611,255,119,67,0.7949803471565247,car
447,371,194,40,40,0.6944997310638428,car
447,630,142,66,33,0.6633504629135132,car
447,653,106,182,71,0.620001494884491,car
447,660,154,58,26,0.5983977913856506,car
447,181,157,37,28,0.5425139665603638,car
447,114,233,37,33,0.43790093064308167,car
447,433,53,37,21,0.4190889298915863,car
447,306,170,48,29,0.41711798310279846,car
447,512,60,34,18,0.3509751558303833,car
447,1042,468,144,133,0.34594088792800903,car
447,1044,426,90,75,0.29386723041534424,car
447,612,255,120,67,0.2790150046348572,car
447,477,50,28,17,0.25697681307792664,car
448,499,385,147,89,0.9864691495895386,car
448,117,639,195,166,0.9838518500328064,car
448,636,245,116,62,0.9364591836929321,car
448,858,206,200,133,0.9328464269638062,car
448,370,190,40,39,0.6796114444732666,car
448,630,142,67,33,0.6461491584777832,car
448,659,153,59,27,0.6342488527297974,car
448,653,106,180,71,0.5759122967720032,car
448,115,233,39,33,0.5564231872558594,car
448,177,158,37,27,0.5082553625106812,car
448,434,53,38,21,0.36723601818084717,car
448,299,171,47,28,0.3620358109474182,car
448,1041,467,138,128,0.3357565104961395,car
448,669,46,36,16,0.32260772585868835,car
448,1044,426,90,75,0.29266223311424255,car
449,144,618,193,171,0.9889729022979736,car
449,520,374,145,86,0.9860668182373047,car
449,659,235,106,59,0.935003936290741,car
449,864,203,196,127,0.8784610629081726,car
449,367,189,41,40,0.7336397767066956,car
449,629,143,67,32,0.6697248816490173,car
449,660,153,58,27,0.64785236120224,car
449,116,234,39,34,0.6330015063285828,car
449,654,106,178,69,0.565240740776062,car
449,33,573,66,132,0.5136899352073669,car
449,433,53,39,22,0.41489797830581665,car
449,530,58,37,17,0.36181721091270447,car
449,675,45,30,15,0.3524550199508667,car
449,1041,468,141,132,0.3366306722164154,car
449,174,157,35,27,0.32060766220092773,car
449,1043,427,91,76,0.2960663139820099,car
449,292,169,47,28,0.25760510563850403,car
450,176,599,199,156,0.9820036292076111,car
450,543,363,136,87,0.9766222238540649,car
450,869,199,184,124,0.9557930827140808,car
450,681,228,110,55,0.9371773600578308,car
450,365,186,43,39,0.7819530367851257,car
450,629,143,66,32,0.6978771090507507,car
450,660,153,57,27,0.6589221358299255,car
450,117,233,39,33,0.6187257766723633,car
450,654,106,177,69,0.537615954875946,car
450,23,613,46,140,0.5264835953712463,car
450,288,169,48,28,0.5054508447647095,car
450,434,53,38,22,0.4234389066696167,car
450,1024,469,121,103,0.3540560305118561,car
450,1043,426,92,75,0.33550700545310974,car
450,1049,489,178,157,0.3263447880744934,car
450,537,57,36,21,0.32270440459251404,car
450,677,47,35,14,0.3016241788864136,car
450,478,51,29,19,0.25433963537216187,car
451,209,575,200,165,0.9921067357063293,car
451,561,353,132,82,0.9822350144386292,car
451,876,195,173,124,0.9499726295471191,car
451,701,219,99,55,0.8570545315742493,car
451,627,143,65,32,0.7498148083686829,car
451,660,154,57,28,0.6425565481185913,car
451,363,182,42,37,0.6238713264465332,car
451,654,107,180,70,0.5880721807479858,car
451,119,235,40,35,0.5837234854698181,car
451,435,52,40,23,0.5167344212532043,car
451,40,604,80,147,0.47988060116767883,car
451,282,168,47,27,0.4263518452644348,car
451,1024,470,120,105,0.40826520323753357,car
451,1043,425,92,76,0.3185674548149109,car
451,478,51,28,19,0.2993726432323456,car
451,162,157,36,27,0.2948113679885864,car
451,701,222,99,54,0.2705133855342865,car
451,1049,491,179,158,0.2586146891117096,car
452,241,557,208,159,0.9936349987983704,car
452,581,343,126,80,0.9793254733085632,car
452,880,197,172,115,0.9702253341674805,car
452,58,580,116,147,0.873417317867279,car
452,361,181,44,37,0.7621537446975708,car
452,719,214,93,50,0.7529624700546265,car
452,627,143,64,32,0.7336300611495972,car
452,119,235,41,36,0.622857391834259,car
452,661,153,58,27,0.6184107065200806,car
452,276,168,46,24,0.5954725742340088,car
452,654,107,182,70,0.5705110430717468,car
452,435,52,40,23,0.5031995177268982,car
452,718,214,91,49,0.4566163122653961,car
452,1024,470,121,105,0.3973155915737152,car
452,1043,425,92,76,0.3157868981361389,car
452,159,157,36,27,0.2997390925884247,car
452,478,51,29,19,0.2909495234489441,car
452,1049,491,179,158,0.2537650465965271,car
453,597,335,123,78,0.9869927763938904,car
453,270,537,198,159,0.9847578406333923,car
453,79,550,157,140,0.9786567091941833,car
453,883,194,164,115,0.9398888349533081,car
453,736,208,87,48,0.8405075073242188,car
453,358,179,42,33,0.7257835865020752,car
453,627,143,66,32,0.7227020263671875,car
453,120,235,41,36,0.6300638914108276,car
453,661,153,58,27,0.6296310424804688,car
453,646,114,192,84,0.5815314054489136,car
453,272,167,51,25,0.5103069543838501,car
453,435,52,38,23,0.467672199010849,car
453,1024,470,120,105,0.41701483726501465,car
453,1042,425,91,76,0.3274664878845215,car
453,478,51,29,19,0.2681077718734741,car
454,617,325,121,74,0.9887458682060242,car
454,302,518,195,151,0.9878502488136292,car
454,113,525,168,138,0.971342146396637,car
454,755,201,80,46,0.9074648022651672,car
454,890,193,157,109,0.8973970413208008,car
454,356,178,42,33,0.7313257455825806,car
454,627,143,66,32,0.7169278860092163,car
454,661,153,58,27,0.6413820385932922,car
454,646,114,192,84,0.6116761565208435,car
454,121,236,40,37,0.5382065176963806,car
454,435,52,39,23,0.48536622524261475,car
454,1024,470,120,105,0.428265243768692,car
454,1042,425,92,76,0.35010913014411926,car
454,267,167,46,23,0.2848641574382782,car
454,478,51,29,20,0.2691556513309479,car
454,1049,491,177,158,0.2587589919567108,car
455,330,499,194,145,0.9920884370803833,car
455,634,316,117,78,0.9857762455940247,car
455,155,501,166,134,0.9738963842391968,car
455,769,197,82,43,0.9317304491996765,car
455,895,191,150,105,0.8517279028892517,car
455,626,143,64,32,0.6648356914520264,car
455,352,177,44,34,0.6533660888671875,car
455,646,114,192,84,0.6288313865661621,car
455,660,154,59,27,0.5953335762023926,car
455,121,236,39,36,0.48551803827285767,car
455,1023,470,119,105,0.4433557689189911,car
455,435,52,38,23,0.4228970408439636,car
455,1042,425,91,74,0.338338166475296,car
455,261,167,47,24,0.2632595896720886,car
455,1049,491,175,158,0.25803759694099426,car
456,359,482,192,140,0.9892736077308655,car
456,649,308,111,72,0.9852864146232605,car
456,193,475,170,129,0.9711321592330933,car
456,784,192,75,41,0.9111412167549133,car
456,900,190,147,104,0.7254309058189392,car
