frame,x,y,w,h,confidence,name
128,239,148,47,36,0.5985487103462219,car
128,610,194,73,34,0.579548716545105,car
128,1659,306,226,86,0.5091675519943237,car
128,1589,302,175,72,0.48887500166893005,car
128,1132,197,101,54,0.4884374737739563,car
128,1265,238,173,78,0.4871467351913452,car
128,1866,243,105,64,0.4825330674648285,car
128,1448,267,187,69,0.45542454719543457,car
128,1272,238,186,75,0.4424969255924225,car
128,347,77,33,22,0.4000397026538849,car
128,52,171,104,148,0.3662460148334503,car
128,1346,260,164,70,0.30943140387535095,car
128,363,85,29,22,0.27721264958381653,car
129,1252,320,165,82,0.975372850894928,car
129,56,220,112,46,0.8408772349357605,car
129,1516,277,191,71,0.7746161818504333,car
129,597,191,76,35,0.7678558230400085,car
129,426,229,190,136,0.6471988558769226,car
129,265,92,39,25,0.6274822354316711,car
129,306,113,32,26,0.5837701559066772,car
129,1866,243,107,66,0.5722898840904236,car
129,1642,304,263,82,0.5301046967506409,car
129,1267,236,173,73,0.5117874145507812,car
129,1267,236,173,73,0.5107368230819702,car
129,1438,268,181,69,0.506549596786499,car
129,1346,260,172,69,0.5001627802848816,car
129,337,74,33,21,0.43755248188972473,car
129,1133,196,98,54,0.4344470202922821,car
129,51,172,103,150,0.4331209063529968,car
129,243,148,47,37,0.42839524149894714,car
129,117,89,81,29,0.2584657073020935,car
130,1230,315,157,83,0.9877194166183472,car
130,56,220,113,46,0.8341468572616577,car
130,1517,278,189,71,0.7566562294960022,car
130,248,150,47,36,0.6662712097167969,car
130,425,229,191,136,0.6558401584625244,car
130,266,93,40,26,0.6346768736839294,car
130,585,188,74,35,0.5759174227714539,car
130,1866,243,107,65,0.5478202700614929,car
130,1439,269,181,70,0.53778076171875,car
130,308,112,34,26,0.5308054685592651,car
130,1643,304,257,82,0.5054090619087219,car
130,1346,259,163,69,0.5041642189025879,car
130,1271,237,187,72,0.4671856164932251,car
130,1266,236,169,72,0.4670083820819855,car
130,1132,197,99,52,0.4586714506149292,car
130,51,172,103,148,0.4542171061038971,car
130,338,74,28,21,0.3760073482990265,car
130,315,70,53,20,0.291364461183548,car
130,381,80,42,21,0.28671303391456604,car
131,1201,309,150,79,0.9796907305717468,car
131,56,220,113,46,0.8436713814735413,car
131,1517,278,191,72,0.7568714618682861,car
131,582,184,71,37,0.6981580257415771,car
131,1866,243,106,65,0.5899011492729187,car
131,429,228,184,137,0.5889813899993896,car
131,1347,259,172,69,0.5863955020904541,car
131,1653,305,239,84,0.5428737998008728,car
131,1441,269,186,70,0.5407169461250305,car
131,1273,237,188,72,0.5277490019798279,car
131,309,110,34,25,0.5212081074714661,car
131,1132,197,100,52,0.4893965423107147,car
131,252,152,50,35,0.47907575964927673,car
131,51,171,103,149,0.4245758354663849,car
131,284,68,55,21,0.39747312664985657,car
131,260,95,39,26,0.3949342668056488,car
131,1266,236,168,72,0.36741554737091064,car
132,1175,303,151,76,0.9871771931648254,car
132,56,220,112,45,0.8622181415557861,car
132,1513,277,198,71,0.7624292373657227,car
132,428,228,186,137,0.6426321268081665,car
132,577,183,78,35,0.6334794163703918,car
132,1866,243,107,66,0.58376544713974,car
132,1651,305,239,84,0.5707080364227295,car
132,1274,238,189,74,0.5700989961624146,car
132,1350,259,164,67,0.569808840751648,car
132,255,154,52,35,0.551689088344574,car
132,1438,268,199,70,0.5284243226051331,car
132,1131,197,99,52,0.494894802570343,car
132,309,109,34,27,0.3859614431858063,car
132,51,171,103,149,0.37925392389297485,car
132,1267,235,170,73,0.34846651554107666,car
132,284,66,49,19,0.34539058804512024,car
132,337,72,29,21,0.31358981132507324,car
132,308,68,55,20,0.3078632354736328,car
132,117,90,81,30,0.2688068151473999,car
133,1153,299,144,75,0.981484055519104,car
133,56,220,112,46,0.8281959295272827,car
133,1510,277,197,70,0.7433570027351379,car
133,568,180,69,36,0.7145795226097107,car
133,431,228,180,135,0.6229651570320129,car
133,1866,243,105,64,0.5768898725509644,car
133,310,109,36,24,0.567544162273407,car
133,1349,259,167,67,0.5507652759552002,car
133,1274,239,194,74,0.5446262955665588,car
133,1663,305,216,86,0.5240156650543213,car
133,263,155,56,40,0.49934545159339905,car
133,1586,300,174,71,0.49262917041778564,car
133,1440,267,201,70,0.47605112195014954,car
133,51,172,103,148,0.4594157934188843,car
133,1132,196,100,53,0.45380479097366333,car
133,1266,237,171,74,0.42875316739082336,car
133,337,72,30,20,0.3931503891944885,car
133,382,80,34,20,0.3655734062194824,car
133,283,67,45,19,0.349187970161438,car
133,313,70,48,19,0.32970157265663147,car
134,1131,296,139,72,0.9748914241790771,car
134,56,219,112,47,0.8397891521453857,car
134,1511,277,202,70,0.7688009738922119,car
134,266,155,54,43,0.749619722366333,car
134,430,228,184,135,0.6321079730987549,car
134,564,179,67,34,0.5754462480545044,car
134,313,108,40,24,0.5605435967445374,car
134,1866,243,105,64,0.5327658653259277,car
134,1664,305,215,87,0.5297036170959473,car
134,1586,301,170,71,0.5287238955497742,car
134,1351,259,172,67,0.5246341824531555,car
134,1273,238,193,70,0.5180892944335938,car
134,51,171,103,147,0.5047155618667603,car
134,1131,197,101,53,0.4965122938156128,car
134,312,69,57,21,0.46750831604003906,car
134,1441,267,198,69,0.4294896721839905,car
134,1265,236,169,73,0.39907723665237427,car
134,382,80,35,20,0.3455124795436859,car
134,284,68,54,18,0.3288126587867737,car
134,335,72,27,20,0.3029039204120636,car
134,118,90,82,30,0.25584787130355835,car
135,1109,292,139,75,0.868333101272583,car
135,56,219,112,47,0.842492401599884,car
135,1512,277,201,70,0.77708500623703,car
135,271,157,53,41,0.7229875326156616,car
135,432,228,180,135,0.6840749382972717,car
135,312,107,37,25,0.6042478680610657,car
135,1273,238,188,70,0.5715204477310181,car
135,1131,197,101,54,0.5641675591468811,car
135,1659,305,224,87,0.5464816689491272,car
135,1349,258,170,67,0.534829318523407,car
135,1867,243,104,64,0.526628315448761,car
135,52,172,104,148,0.5043243169784546,car
135,310,70,60,20,0.48250865936279297,car
135,1444,267,201,70,0.47371232509613037,car
135,1586,301,175,72,0.45610082149505615,car
135,335,71,29,18,0.35780760645866394,car
135,562,178,76,36,0.3440752625465393,car
135,1265,236,168,74,0.3383377194404602,car
135,383,79,35,19,0.31860294938087463,car
136,1083,285,136,71,0.9764499664306641,car
136,56,220,113,46,0.845022976398468,car
136,1512,277,198,70,0.7750969529151917,car
136,431,228,182,135,0.7446250915527344,car
136,316,106,40,25,0.6314331889152527,car
136,304,68,61,23,0.6032640337944031,car
136,1132,197,100,53,0.6014358997344971,car
136,547,178,70,35,0.5954875946044922,car
136,1272,238,187,71,0.5369110703468323,car
136,1659,305,224,87,0.5297768712043762,car
136,1349,258,170,66,0.5179322957992554,car
136,1866,243,105,64,0.5148438215255737,car
136,277,158,50,41,0.4951976239681244,car
136,1442,267,206,70,0.4813671112060547,car
136,52,172,104,146,0.4777214527130127,car
136,1586,301,175,72,0.46339988708496094,car
136,1265,236,168,75,0.4174087941646576,car
136,336,72,30,19,0.29606226086616516,car
136,384,78,35,21,0.2577292025089264,car
137,1062,283,133,67,0.985584557056427,car
137,279,159,51,40,0.8650794625282288,car
137,56,219,113,47,0.8396877646446228,car
137,542,178,70,36,0.7997382879257202,car
137,1514,278,195,70,0.7516143321990967,car
137,431,228,181,135,0.702167809009552,car
137,317,106,42,24,0.5879683494567871,car
137,1132,197,100,54,0.5706084966659546,car
137,52,172,104,146,0.5354103446006775,car
137,1657,305,231,87,0.5338370203971863,car
137,1866,242,105,65,0.5225975513458252,car
137,318,71,45,20,0.5156607031822205,car
137,1350,259,170,66,0.4903489947319031,car
137,1441,267,206,70,0.4892488718032837,car
137,1273,238,188,71,0.48642751574516296,car
137,1588,301,174,72,0.4604808986186981,car
137,1266,237,170,74,0.45237717032432556,car
137,384,78,35,20,0.2898961007595062,car
137,238,106,35,22,0.27414312958717346,car
137,336,73,30,19,0.2667578458786011,car
138,1042,278,132,70,0.9808083772659302,car
138,283,159,51,40,0.8823003768920898,car
138,56,219,113,47,0.8387044072151184,car
138,429,229,190,134,0.7387109398841858,car
138,1514,278,192,70,0.734163761138916,car
138,532,176,77,37,0.6783238053321838,car
138,521,221,47,44,0.566293478012085,car
138,1132,196,100,55,0.5573490262031555,car
138,52,172,104,146,0.5495324730873108,car
138,319,71,45,20,0.5335925221443176,car
138,1659,305,228,87,0.5221559405326843,car
138,1866,242,105,65,0.5197958946228027,car
138,321,100,35,26,0.5150913596153259,car
138,1438,267,207,70,0.4963870346546173,car
138,1273,238,188,71,0.4877985417842865,car
138,1350,259,171,66,0.4758792221546173,car
138,1588,301,173,72,0.4672234058380127,car
138,1265,237,169,74,0.46092939376831055,car
138,236,106,36,23,0.3443598747253418,car
138,283,67,47,17,0.3012043237686157,car
139,1022,274,127,70,0.9841621518135071,car
139,56,220,113,48,0.823428213596344,car
139,289,159,52,39,0.8007397651672363,car
139,427,229,193,133,0.7920594215393066,car
139,1513,278,194,70,0.7465990781784058,car
139,525,222,55,48,0.7107660174369812,car
139,321,70,47,22,0.637208104133606,car
139,530,176,69,37,0.5904243588447571,car
139,52,172,105,147,0.5782569050788879,car
139,1132,196,100,55,0.5762432813644409,car
139,1657,304,229,87,0.5574819445610046,car
139,1273,238,189,71,0.5432788729667664,car
139,1438,267,209,70,0.5376434326171875,car
139,1866,242,105,65,0.5342727899551392,car
139,325,100,35,26,0.5243678092956543,car
139,1351,259,170,66,0.500815749168396,car
139,1589,300,175,72,0.47554099559783936,car
139,1266,237,168,74,0.4070245623588562,car
139,234,107,34,22,0.29774802923202515,car
140,1004,271,127,65,0.958972156047821,car
140,56,220,113,48,0.8100913763046265,car
140,427,229,193,133,0.8080228567123413,car
140,292,160,55,40,0.740627110004425,car
140,529,223,60,50,0.7396267652511597,car
140,1510,278,195,70,0.684759259223938,car
140,1878,522,84,121,0.6834470629692078,car
140,525,174,67,38,0.6551405191421509,car
140,52,172,105,147,0.5680058598518372,car
140,319,70,48,21,0.5660644769668579,car
140,1132,197,100,53,0.5244571566581726,car
140,1274,238,190,70,0.4869099259376526,car
140,327,98,34,29,0.4712938368320465,car
140,1866,242,105,65,0.45923101902008057,car
140,1438,267,212,70,0.4536325931549072,car
140,1351,259,172,66,0.4494085907936096,car
140,1265,237,167,74,0.4488484561443329,car
140,1658,305,229,88,0.4329809844493866,car
140,1588,301,172,72,0.37931010127067566,car
140,227,109,37,21,0.29927492141723633,car
141,986,267,122,66,0.9721398949623108,car
141,533,225,77,52,0.8948161602020264,car
141,1849,513,142,157,0.853986918926239,car
141,433,229,175,133,0.829115629196167,car
141,57,218,114,49,0.7508730292320251,car
141,298,161,58,43,0.7114394307136536,car
141,1519,277,212,71,0.6408659219741821,car
141,53,173,107,143,0.6285581588745117,car
141,521,172,63,36,0.6180921792984009,car
141,315,69,49,22,0.5268824100494385,car
141,1648,304,247,86,0.5179380774497986,car
141,1132,197,101,53,0.5007196068763733,car
141,1271,238,186,71,0.4994816482067108,car
141,1348,257,175,65,0.4907843768596649,car
141,1265,237,170,75,0.4821222424507141,car
141,1866,242,107,65,0.453665167093277,car
141,328,98,32,30,0.43354561924934387,car
141,1446,268,215,70,0.39901667833328247,car
141,277,66,52,18,0.30253180861473083,car
142,967,262,122,65,0.973021924495697,car
142,1819,502,202,152,0.9492539167404175,car
142,435,229,167,134,0.781391978263855,car
142,56,218,113,49,0.7810118794441223,car
142,539,226,81,52,0.6583489179611206,car
142,302,162,61,41,0.6488884687423706,car
142,314,68,50,21,0.6389338970184326,car
142,1518,277,213,71,0.6111584901809692,car
142,52,172,105,149,0.5710973739624023,car
142,1132,197,101,53,0.5198072195053101,car
142,1271,238,187,71,0.49636590480804443,car
142,1645,304,251,86,0.48927247524261475,car
142,1349,257,176,65,0.4811496436595917,car
142,1265,237,170,75,0.47770801186561584,car
142,328,98,32,27,0.47455230355262756,car
142,1866,242,107,65,0.44628000259399414,car
142,521,171,60,30,0.4025380611419678,car
142,1446,267,218,69,0.3717327415943146,car
142,272,66,41,19,0.2565818727016449,car
143,1791,487,256,136,0.989307701587677,car
143,950,261,119,64,0.9811757206916809,car
143,56,219,113,48,0.7951762080192566,car
143,547,229,85,56,0.7803764343261719,car
143,435,229,169,134,0.7313371896743774,car
143,315,70,48,22,0.6798914670944214,car
143,307,163,58,41,0.6182917952537537,car
143,1518,277,215,71,0.5943079590797424,car
143,52,172,105,149,0.5510368943214417,car
143,1645,304,254,86,0.5245217084884644,car
143,1132,197,101,53,0.49843829870224,car
143,329,98,32,26,0.48779043555259705,car
143,1271,238,187,71,0.4802130162715912,car
143,1265,237,169,75,0.4709290862083435,car
143,1348,258,176,66,0.4610288441181183,car
143,1866,242,107,65,0.39968425035476685,car
143,518,169,55,30,0.3851434588432312,car
143,1446,267,214,69,0.34992706775665283,car
144,1762,474,312,134,0.9898079037666321,car
144,934,257,118,60,0.9601570963859558,car
144,56,219,113,48,0.7840130925178528,car
144,555,232,86,51,0.7694644927978516,car
144,433,229,170,135,0.7000951766967773,car
144,309,68,59,23,0.5977048873901367,car
144,314,168,50,35,0.5948360562324524,car
144,1516,277,218,71,0.5232117772102356,car
144,511,167,53,29,0.5150744318962097,car
144,1265,237,169,75,0.49022921919822693,car
144,1645,304,255,87,0.4825502634048462,car
144,52,172,105,150,0.48232948780059814,car
144,1132,197,102,54,0.47053855657577515,car
144,1271,238,187,71,0.4378491938114166,car
144,1348,258,178,66,0.4137832522392273,car
144,1867,242,106,65,0.3591991662979126,car
144,1445,268,222,68,0.28779032826423645,car
144,278,66,53,20,0.27794143557548523,car
144,217,111,38,24,0.2667446434497833,car
144,333,98,34,22,0.25134962797164917,car
145,1713,462,312,132,0.9916316866874695,car
145,917,253,119,67,0.9486532807350159,car
145,563,234,85,53,0.8960253596305847,car
145,434,229,166,133,0.8145790696144104,car
145,56,218,113,49,0.7808725237846375,car
145,502,163,66,31,0.6243597865104675,car
145,306,68,62,23,0.5359921455383301,car
145,1517,277,231,71,0.501751184463501,car
145,1265,237,169,75,0.4984462857246399,car
145,52,172,105,149,0.49434396624565125,car
145,316,167,60,41,0.46397367119789124,car
145,1132,197,101,54,0.438261479139328,car
145,1271,238,187,71,0.41909006237983704,car
145,1348,258,178,66,0.413835734128952,car
145,333,97,33,23,0.4015313386917114,car
145,1645,304,258,86,0.3917251527309418,car
145,214,113,35,24,0.36981239914894104,car
145,1866,242,107,66,0.349694162607193,car
145,316,167,62,42,0.34814879298210144,car
145,1642,304,252,84,0.34574928879737854,car
145,1444,268,216,68,0.2793406844139099,car
145,280,66,57,19,0.2735348641872406,car
146,1658,450,292,134,0.9877147078514099,car
146,901,250,115,63,0.8916786313056946,car
146,571,236,89,53,0.7996734380722046,car
146,56,219,113,48,0.79026198387146,car
146,498,162,68,33,0.5846474766731262,car
146,1517,277,223,71,0.5735495090484619,car
146,310,69,48,21,0.5604991912841797,car
146,425,230,192,132,0.5477873086929321,car
146,1265,237,169,75,0.48339977860450745,car
146,1132,198,103,52,0.4675915241241455,car
146,1347,258,178,66,0.4518352150917053,car
146,52,172,105,149,0.4501377046108246,car
146,1272,238,186,71,0.42652085423469543,car
146,337,96,35,21,0.4147311747074127,car
146,213,114,36,22,0.3978450298309326,car
146,1866,242,107,66,0.35627481341362,car
146,1647,304,260,87,0.3539990186691284,car
146,1642,304,255,82,0.32711899280548096,car
146,1438,267,221,69,0.29763543605804443,car
147,1606,437,281,123,0.9859570264816284,car
147,887,245,113,60,0.9163116216659546,car
147,56,219,113,48,0.7969179153442383,car
147,584,238,94,55,0.661976158618927,car
147,1516,277,223,71,0.6375131607055664,car
147,1266,237,172,75,0.5323770046234131,car
147,310,70,47,22,0.5242979526519775,car
147,489,160,60,33,0.519135594367981,car
147,1349,258,180,67,0.5069764852523804,car
147,428,228,185,133,0.49833202362060547,car
147,1132,197,102,53,0.46242982149124146,car
147,52,172,105,149,0.4484570324420929,car
147,1271,238,189,72,0.43809741735458374,car
147,1867,242,106,65,0.40749049186706543,car
147,1648,305,255,86,0.40638020634651184,car
147,325,169,53,43,0.3614577651023865,car
147,211,115,32,24,0.32854118943214417,car
147,1444,269,204,68,0.31224507093429565,car
147,339,95,35,22,0.31150907278060913,car
147,1643,304,252,83,0.26297011971473694,car
148,1556,429,267,119,0.9877021908760071,car
148,870,243,110,61,0.9672834277153015,car
148,56,219,113,48,0.8067836165428162,car
148,1515,277,223,72,0.6658801436424255,car
148,310,69,47,23,0.5458879470825195,car
148,594,241,90,56,0.542502760887146,car
148,1349,259,180,66,0.5288479328155518,car
148,1266,237,172,75,0.5267956852912903,car
148,340,94,35,22,0.5118404030799866,car
148,1647,304,257,87,0.47931599617004395,car
148,1866,242,107,65,0.4539516270160675,car
148,1132,197,103,53,0.43890464305877686,car
148,1273,238,190,71,0.4388525187969208,car
148,485,159,57,32,0.42664942145347595,car
148,209,116,33,25,0.41596606373786926,car
148,52,172,104,149,0.4104541540145874,car
148,424,228,191,134,0.4069508910179138,car
148,1442,268,211,68,0.32609251141548157,car
149,1509,420,255,116,0.9882335066795349,car
149,854,241,114,58,0.9563044309616089,car
149,56,219,113,48,0.7844772338867188,car
149,1512,277,219,70,0.6851505041122437,car
149,602,242,85,57,0.6131676435470581,car
149,313,71,42,23,0.6076981425285339,car
149,428,228,183,136,0.5541306138038635,car
149,1350,258,182,67,0.5115855932235718,car
149,1131,198,103,52,0.49920427799224854,car
149,1266,237,174,75,0.49023354053497314,car
149,1272,238,191,71,0.4706166386604309,car
149,1641,304,254,84,0.45732080936431885,car
149,1866,242,107,65,0.43985989689826965,car
149,52,172,104,149,0.43824300169944763,car
149,343,93,33,20,0.43569836020469666,car
149,208,117,32,26,0.39417117834091187,car
149,1440,267,215,69,0.3371666669845581,car
149,274,65,38,17,0.2633318603038788,car
149,1641,304,254,84,0.2561439871788025,car
150,1465,408,247,115,0.9927477836608887,car
