frame,x,y,w,h,confidence,name
362,724,672,116,48,0.29569166898727417,car
363,424,763,148,81,0.9109482765197754,car
363,553,807,212,100,0.8794471025466919,car
363,332,705,246,101,0.7899208664894104,car
363,958,706,93,38,0.4687780439853668,car
363,611,653,106,53,0.35287296772003174,car
363,723,671,115,47,0.3271787762641907,car
364,424,764,149,80,0.9013046026229858,car
364,552,807,211,101,0.8733008503913879,car
364,331,705,249,102,0.7974460124969482,car
364,959,706,92,38,0.4886547029018402,car
364,611,653,107,51,0.3706289827823639,car
364,723,671,115,47,0.31462404131889343,car
365,424,764,149,80,0.8930554986000061,car
365,554,807,219,101,0.8689594864845276,car
365,332,705,248,101,0.8021068572998047,car
365,959,706,92,38,0.4269232153892517,car
365,610,653,109,51,0.3524704575538635,car
365,723,671,116,47,0.307280570268631,car
366,424,764,148,80,0.8979531526565552,car
366,555,807,219,101,0.8915120363235474,car
366,331,706,247,102,0.7959772944450378,car
366,959,706,91,38,0.38058820366859436,car
366,610,653,110,51,0.3555648922920227,car
366,723,671,112,46,0.2937311828136444,car
367,554,807,218,103,0.9094033241271973,car
367,424,764,147,80,0.8977248072624207,car
367,331,706,246,102,0.7835533618927002,car
367,958,706,91,39,0.3916454613208771,car
367,610,653,110,52,0.3434772193431854,car
367,723,671,114,46,0.288217157125473,car
368,424,764,146,80,0.898651123046875,car
368,552,807,209,99,0.8402446508407593,car
368,332,706,245,101,0.7861093878746033,car
368,959,706,92,39,0.4062322974205017,car
368,610,653,110,52,0.36225566267967224,car
368,723,671,115,47,0.28895530104637146,car
369,424,764,147,80,0.9012680053710938,car
369,552,807,210,100,0.8824191093444824,car
369,332,706,244,101,0.7913220524787903,car
369,959,706,91,39,0.4266982674598694,car
369,610,653,109,53,0.3695004880428314,car
369,723,671,113,47,0.2762908339500427,car
370,424,764,147,80,0.9034733772277832,car
370,552,807,209,99,0.8654753565788269,car
370,332,706,244,100,0.7853235006332397,car
370,959,706,91,39,0.4391317069530487,car
370,610,653,109,53,0.39728453755378723,car
370,723,671,115,47,0.3151065707206726,car
371,424,763,147,81,0.9058030247688293,car
371,552,807,213,99,0.8779338598251343,car
371,331,706,241,101,0.7557514905929565,car
371,959,706,91,39,0.4326108396053314,car
371,610,653,110,53,0.402323454618454,car
371,723,671,117,48,0.3336285948753357,car
372,424,763,147,81,0.9028856754302979,car
372,553,807,213,99,0.8634631633758545,car
372,332,706,242,103,0.7659177780151367,car
372,959,706,90,39,0.4175492227077484,car
372,609,653,111,52,0.38591527938842773,car
372,724,671,111,47,0.3065341114997864,car
373,423,763,147,81,0.8985994458198547,car
373,554,807,210,99,0.8538047075271606,car
373,331,706,245,103,0.7710397839546204,car
373,958,706,91,39,0.4032072424888611,car
373,610,653,109,52,0.3725290894508362,car
373,724,672,109,46,0.30282944440841675,car
374,424,763,148,81,0.8956360220909119,car
374,554,808,212,98,0.8593493700027466,car
374,331,706,246,103,0.7854031324386597,car
374,959,706,90,39,0.4098201394081116,car
374,610,653,109,53,0.38104814291000366,car
374,725,672,112,46,0.3414716124534607,car
375,424,763,148,81,0.8953139185905457,car
375,553,807,213,99,0.8698925971984863,car
375,331,706,247,103,0.7955238223075867,car
375,959,706,90,39,0.4136504828929901,car
375,610,653,109,53,0.3675796091556549,car
375,724,672,113,48,0.3338213562965393,car
376,424,763,150,81,0.8949993848800659,car
376,553,807,211,99,0.8512629270553589,car
376,331,706,246,103,0.7892209887504578,car
376,959,706,89,39,0.3921372592449188,car
376,611,653,108,51,0.38383975625038147,car
376,724,672,116,48,0.3269598186016083,car
377,424,764,150,80,0.8970276117324829,car
377,554,807,212,99,0.8588547110557556,car
377,331,706,246,103,0.7818855047225952,car
377,959,706,89,38,0.4153392016887665,car
377,611,653,108,51,0.394381582736969,car
377,723,672,117,47,0.3535669147968292,car
378,424,764,150,80,0.8902412056922913,car
378,553,807,212,99,0.8718688488006592,car
378,330,706,247,103,0.7733103632926941,car
378,958,706,89,38,0.40967273712158203,car
378,611,653,107,51,0.36730167269706726,car
378,723,672,119,48,0.34392228722572327,car
378,269,586,155,58,0.2505090534687042,car
379,424,763,151,81,0.8960090279579163,car
379,553,807,213,99,0.8645600080490112,car
379,331,706,245,103,0.7819616794586182,car
379,959,706,88,39,0.4009978175163269,car
379,611,653,108,52,0.3622376620769501,car
379,724,672,114,46,0.31341883540153503,car
380,424,763,151,81,0.8943374156951904,car
380,553,807,212,99,0.8689125776290894,car
380,331,707,246,104,0.7877072095870972,car
380,959,706,87,39,0.35776570439338684,car
380,611,653,107,51,0.3420645296573639,car
380,724,672,114,46,0.29382649064064026,car
381,425,764,151,80,0.8915247917175293,car
381,554,807,214,99,0.8615610599517822,car
381,330,706,249,104,0.7946400046348572,car
381,959,706,89,38,0.4164448380470276,car
381,612,653,105,52,0.36293381452560425,car
381,723,672,115,47,0.34268638491630554,car
382,426,763,152,77,0.8852488398551941,car
382,553,807,215,99,0.8706449866294861,car
382,331,706,248,105,0.7861950397491455,car
382,960,706,90,38,0.42096322774887085,car
382,723,672,115,46,0.35654693841934204,car
382,612,653,104,52,0.3530333340167999,car
383,425,764,153,80,0.8886848092079163,car
383,553,807,214,99,0.8703333735466003,car
383,331,706,248,105,0.784197211265564,car
383,959,706,91,38,0.44366398453712463,car
383,723,672,116,48,0.35761767625808716,car
383,612,653,105,52,0.3509168326854706,car
384,425,764,150,80,0.885642945766449,car
384,554,807,214,99,0.8665090799331665,car
384,331,706,247,103,0.7726669907569885,car
384,959,706,89,38,0.47271233797073364,car
384,723,672,118,49,0.3846670687198639,car
384,612,653,104,52,0.36512741446495056,car
385,424,764,151,80,0.88987797498703,car
385,553,807,216,99,0.8841574192047119,car
385,331,706,248,104,0.7886421084403992,car
385,959,706,88,38,0.4523495137691498,car
385,722,673,119,50,0.37707021832466125,car
385,613,653,104,52,0.3639706075191498,car
386,425,764,150,80,0.8920491337776184,car
386,553,807,215,99,0.8787217140197754,car
386,331,706,247,104,0.7804578542709351,car
386,958,706,87,38,0.43269428610801697,car
386,723,673,119,50,0.3844541907310486,car
386,612,654,105,52,0.36420780420303345,car
387,424,764,151,80,0.8864150047302246,car
387,554,807,214,99,0.8812993764877319,car
387,332,705,249,103,0.802382230758667,car
387,959,706,88,38,0.4517589509487152,car
387,612,653,104,53,0.34940892457962036,car
387,723,673,120,50,0.3291943371295929,car
388,554,807,214,99,0.8907220959663391,car
388,425,764,148,80,0.8843165040016174,car
388,331,706,250,103,0.7952402234077454,car
388,959,706,90,38,0.4882432520389557,car
388,723,673,119,49,0.36257970333099365,car
388,612,654,104,52,0.35535740852355957,car
389,425,764,148,80,0.8910503387451172,car
389,553,807,213,99,0.8840972185134888,car
389,331,706,247,103,0.7667768001556396,car
389,959,706,90,38,0.4628545343875885,car
389,612,653,105,53,0.35202914476394653,car
389,724,674,120,50,0.35110336542129517,car
390,424,764,147,80,0.8879458904266357,car
390,554,807,212,99,0.8817582130432129,car
390,330,706,251,103,0.7697935104370117,car
390,959,706,90,38,0.4430444538593292,car
390,724,674,118,48,0.3438717722892761,car
390,613,653,104,51,0.34038835763931274,car
391,425,764,148,80,0.8820087909698486,car
391,554,807,210,97,0.8785193562507629,car
391,332,706,245,104,0.7603500485420227,car
391,959,706,90,38,0.4231107532978058,car
391,611,654,107,52,0.3437460958957672,car
391,725,674,118,48,0.33849260210990906,car
392,425,764,148,80,0.882756769657135,car
392,554,807,209,97,0.8776365518569946,car
392,331,706,247,103,0.7492695450782776,car
392,958,706,89,38,0.3916817605495453,car
392,612,654,106,52,0.35650449991226196,car
392,725,673,116,48,0.31966519355773926,car
393,425,764,148,80,0.8881456851959229,car
393,554,807,210,97,0.8804820775985718,car
393,332,706,245,101,0.7666595578193665,car
393,958,706,90,38,0.39469483494758606,car
393,725,673,116,49,0.3507310450077057,car
393,611,654,108,52,0.34261655807495117,car
394,425,764,148,80,0.8850341439247131,car
394,554,807,210,97,0.8846642374992371,car
394,332,706,247,101,0.7784639596939087,car
394,958,706,89,38,0.37477269768714905,car
394,611,654,108,52,0.34391582012176514,car
394,724,673,115,48,0.32200977206230164,car
395,553,807,213,99,0.8915926218032837,car
395,425,764,148,80,0.8900485038757324,car
395,332,706,247,102,0.7874014377593994,car
395,958,706,88,38,0.3652089834213257,car
395,611,654,108,52,0.3631657361984253,car
395,725,673,116,48,0.31643977761268616,car
396,554,807,212,99,0.8858323097229004,car
396,425,764,149,80,0.8805498480796814,car
396,331,706,249,103,0.7895215749740601,car
396,958,706,89,38,0.3474242091178894,car
396,612,653,106,51,0.3196449875831604,car
396,723,672,119,47,0.31386712193489075,car
397,553,807,213,99,0.8916270136833191,car
397,426,764,150,76,0.8840163350105286,car
397,333,706,246,103,0.7903851866722107,car
397,958,706,88,38,0.33963125944137573,car
397,611,653,108,51,0.3253974914550781,car
397,724,672,118,47,0.30757349729537964,car
398,425,764,148,80,0.8886977434158325,car
398,553,807,211,99,0.8843955993652344,car
398,332,706,248,103,0.8030245900154114,car
398,958,706,88,39,0.35128986835479736,car
398,611,654,107,52,0.33138948678970337,car
398,724,672,118,48,0.2890659272670746,car
399,425,764,148,80,0.8873648643493652,car
399,553,807,212,99,0.8772250413894653,car
399,332,706,248,103,0.7860304713249207,car
399,958,706,87,38,0.35078203678131104,car
399,612,653,106,51,0.3172639310359955,car
399,724,672,118,47,0.2819998860359192,car
400,425,764,148,80,0.8888744711875916,car
400,553,807,211,99,0.8731871843338013,car
400,331,706,249,101,0.7977204918861389,car
400,958,706,89,38,0.4118387699127197,car
400,611,653,107,51,0.314301997423172,car
400,724,672,118,48,0.2731010615825653,car
401,425,763,150,81,0.8929816484451294,car
401,553,807,212,99,0.8721272945404053,car
401,331,706,250,102,0.8171011209487915,car
401,958,706,87,38,0.37567776441574097,car
401,611,653,106,51,0.3267809748649597,car
401,723,672,122,50,0.276394784450531,car
402,425,764,150,78,0.8839689493179321,car
402,553,807,213,99,0.8682659864425659,car
402,331,706,249,102,0.8074071407318115,car
402,958,706,87,37,0.3370387852191925,car
402,611,653,105,51,0.30604884028434753,car
402,723,672,123,50,0.255412220954895,car
403,425,764,150,78,0.8849936127662659,car
403,553,807,213,99,0.8635205030441284,car
403,332,706,249,102,0.8059999942779541,car
403,958,706,88,38,0.37587642669677734,car
403,610,653,107,51,0.3058702349662781,car
403,723,671,123,49,0.2573041617870331,car
404,425,763,150,77,0.8814678192138672,car
404,553,807,213,99,0.8681400418281555,car
404,331,706,252,104,0.8131060004234314,car
404,958,706,88,38,0.3813122510910034,car
404,610,653,107,51,0.3136071264743805,car
404,724,672,121,50,0.27144864201545715,car
405,425,763,152,77,0.8795760869979858,car
405,553,807,214,99,0.8732060194015503,car
405,330,706,253,104,0.8132795691490173,car
405,958,706,88,38,0.3713330030441284,car
405,610,653,108,51,0.3205775022506714,car
405,724,672,121,50,0.29311734437942505,car
406,552,807,216,99,0.8761149644851685,car
406,424,764,153,80,0.8616806864738464,car
406,330,706,254,104,0.7830231785774231,car
406,958,706,87,38,0.3343907594680786,car
406,609,653,108,52,0.3049594461917877,car
406,724,671,120,49,0.28017252683639526,car
407,554,806,222,105,0.9067619442939758,car
407,427,764,153,76,0.8540811538696289,car
407,330,707,257,109,0.775799036026001,car
407,140,1581,281,677,0.5537883043289185,car
407,959,706,92,36,0.45772603154182434,car
407,608,653,111,53,0.39675694704055786,car
407,725,672,119,48,0.34470444917678833,car
408,305,1555,609,726,0.9113961458206177,car
408,553,807,224,106,0.9059065580368042,car
408,426,764,150,80,0.8529024124145508,car
408,328,708,260,110,0.7245435118675232,car
408,959,706,93,36,0.40640854835510254,car
408,609,653,111,53,0.33165115118026733,car
409,552,806,227,107,0.9174715876579285,car
409,425,1584,851,671,0.8955780863761902,car
409,427,763,152,77,0.8623700141906738,car
409,328,708,258,110,0.7313424944877625,car
409,958,706,93,36,0.4062112271785736,car
409,609,653,110,54,0.3133353590965271,car
409,725,671,119,47,0.2629481256008148,car
410,552,806,227,107,0.9243457913398743,car
410,427,763,152,77,0.8536438345909119,car
410,521,1495,1043,849,0.8321221470832825,car
410,328,707,258,111,0.7541325092315674,car
410,958,706,93,38,0.3802369236946106,car
410,608,653,112,56,0.32633858919143677,car
410,726,672,118,48,0.28369849920272827,car
410,509,1517,1018,805,0.2671944499015808,car
411,552,807,228,108,0.919030487537384,car
411,581,1527,1162,786,0.9000752568244934,car
411,427,763,154,79,0.8350242972373962,car
411,327,707,262,111,0.719325065612793,car
411,959,705,90,37,0.299826055765152,car
411,608,652,110,55,0.25465673208236694,car
412,552,807,228,109,0.9243996143341064,car
412,428,764,156,78,0.8364292979240417,car
412,642,1515,1270,726,0.8090149760246277,car
412,328,708,262,112,0.7396783828735352,car
412,958,706,91,36,0.37653931975364685,car
412,608,652,110,55,0.2972332537174225,car
412,726,672,119,48,0.2620845139026642,car
413,552,807,228,108,0.9262405037879944,car
413,428,764,157,78,0.8432350754737854,car
413,849,1464,1079,633,0.8028166890144348,car
413,328,707,260,113,0.733952522277832,car
413,959,705,94,37,0.39987093210220337,car
413,849,1464,1079,633,0.35682442784309387,car
413,609,653,110,54,0.30226248502731323,car
413,726,672,120,49,0.26416969299316406,car
414,551,807,228,108,0.9266549944877625,car
414,1000,1442,902,554,0.8353579044342041,car
414,429,764,156,78,0.8331270813941956,car
414,328,708,260,112,0.7265549898147583,car
414,959,706,92,38,0.37211981415748596,car
414,978,1441,902,564,0.3071460723876953,car
414,609,653,110,54,0.2867240607738495,car
415,552,807,228,108,0.9276189208030701,car
415,1123,1411,778,504,0.8853493928909302,car
415,428,764,155,78,0.8636000156402588,car
415,328,707,257,113,0.7419402003288269,car
415,959,705,93,37,0.44459959864616394,car
415,1124,1411,774,502,0.3243463933467865,car
415,609,653,109,54,0.3138215243816376,car
415,726,672,117,46,0.25352203845977783,car
416,552,807,227,108,0.9231002926826477,car
416,1238,1387,712,460,0.909663200378418,car
416,428,764,154,78,0.8734109401702881,car
416,328,707,257,111,0.7272765040397644,car
416,959,705,94,37,0.5091916918754578,car
416,609,653,109,53,0.3154642879962921,car
416,1240,1388,717,456,0.2916773557662964,car
417,553,807,226,106,0.929279088973999,car
417,1322,1379,630,412,0.9208447337150574,car
417,427,764,157,78,0.8984156847000122,car
417,331,708,250,104,0.7896482944488525,car
417,960,706,92,37,0.39763832092285156,car
417,725,672,117,49,0.307369202375412,car
417,607,652,114,54,0.2855662703514099,car
418,552,807,227,106,0.9286808967590332,car
418,427,764,157,78,0.9036795496940613,car
418,331,707,248,104,0.7978999614715576,car
418,1395,1367,565,383,0.7937126755714417,car
418,1395,1367,565,383,0.40666094422340393,car
418,959,706,91,36,0.37267231941223145,car
418,725,672,117,49,0.3097935914993286,car
418,607,652,113,54,0.2877489924430847,car
419,552,807,226,106,0.9253807663917542,car
419,428,764,158,78,0.8941022157669067,car
419,330,707,248,105,0.7900124192237854,car
419,1463,1359,482,356,0.7401665449142456,car
419,1463,1359,482,356,0.5935481786727905,car
419,960,706,90,36,0.350624144077301,car
419,725,672,120,49,0.30976492166519165,car
419,607,652,113,54,0.26414749026298523,car
420,552,807,225,106,0.9248648285865784,car
420,427,764,157,78,0.9028794765472412,car
420,1523,1350,473,321,0.8277375102043152,car
420,330,707,248,105,0.7908292412757874,car
420,1523,1351,466,325,0.4921567142009735,car
420,959,705,91,37,0.36719438433647156,car
420,725,672,118,49,0.3102738559246063,car
420,607,652,113,54,0.2697465121746063,car
421,553,807,225,106,0.9244600534439087,car
421,427,764,157,78,0.9099168181419373,car
421,331,707,246,105,0.7807169556617737,car
421,1569,1343,459,315,0.777838945388794,car
421,960,706,92,36,0.4286312460899353,car
421,1569,1343,459,315,0.35524865984916687,car
421,725,673,120,50,0.35461434721946716,car
421,607,651,113,55,0.31365907192230225,car
422,553,807,224,106,0.9212781190872192,car
422,428,764,156,77,0.904168426990509,car
422,330,707,249,105,0.780318558216095,car
422,1626,1341,433,294,0.6346492767333984,car
422,1620,1347,424,298,0.6217882633209229,car
422,960,706,90,36,0.3893570601940155,car
422,724,673,121,50,0.38225358724594116,car
422,608,651,112,55,0.34139835834503174,car
423,553,807,224,106,0.9191049933433533,car
423,427,764,155,78,0.9058985114097595,car
423,331,708,248,104,0.7706842422485352,car
423,1664,1336,405,277,0.7072033286094666,car
423,1668,1336,380,271,0.5364971160888672,car
423,960,706,90,36,0.3781375586986542,car
423,724,673,121,50,0.3658512234687805,car
423,608,651,112,55,0.3372220993041992,car
424,552,807,223,106,0.921856164932251,car
424,427,764,156,78,0.9034233689308167,car
424,1706,1333,369,266,0.8928296566009521,car
424,330,708,249,104,0.7665358781814575,car
424,960,705,90,37,0.3671804964542389,car
