frame,x,y,w,h,confidence,name
751,370,131,66,39,0.7378799319267273,car
751,874,116,66,37,0.7320898175239563,car
751,718,237,173,94,0.7156943678855896,car
751,953,120,52,27,0.6708273887634277,car
751,822,105,53,25,0.6407130360603333,car
751,1051,178,43,35,0.6238259077072144,car
751,637,121,80,37,0.5829079747200012,car
751,717,131,71,31,0.5074083805084229,car
751,608,69,77,27,0.47779688239097595,car
751,719,238,171,89,0.4609779417514801,car
751,774,120,62,33,0.45076632499694824,car
751,635,95,1027,184,0.4226738512516022,car
751,520,59,40,20,0.3734148144721985,car
751,708,69,70,26,0.3472651541233063,car
751,129,115,32,43,0.2751014232635498,car
752,361,130,63,39,0.8727361559867859,car
752,545,119,88,31,0.8417750000953674,car
752,231,113,46,27,0.804768443107605,car
752,485,81,64,26,0.7669966816902161,car
752,79,123,53,47,0.7217152118682861,car
752,953,119,53,29,0.7181455492973328,car
752,876,116,64,37,0.710163414478302,car
752,761,228,158,82,0.6693219542503357,car
752,825,105,55,24,0.6372501254081726,car
752,637,121,80,36,0.6312572956085205,car
752,607,69,76,28,0.4866931140422821,car
752,717,131,71,29,0.4860374927520752,car
752,1061,177,41,33,0.4726639986038208,car
752,764,229,156,83,0.4718059301376343,car
752,776,120,67,33,0.4122682809829712,car
752,642,95,1013,190,0.4038103222846985,car
752,520,58,40,21,0.3865506947040558,car
752,717,68,78,27,0.3755675256252289,car
752,79,123,53,47,0.3508303165435791,car
753,1064,176,40,33,0.8706297278404236,car
753,544,119,88,33,0.833156943321228,car
753,357,130,64,38,0.7931526899337769,car
753,485,81,64,26,0.7763897776603699,car
753,953,119,53,29,0.7261189222335815,car
753,875,116,65,37,0.7045019865036011,car
753,781,224,149,82,0.6751113533973694,car
753,228,113,44,27,0.6582257151603699,car
753,637,121,80,36,0.6410205364227295,car
753,825,105,55,23,0.6329732537269592,car
753,22,688,44,175,0.5162789225578308,car
753,80,123,60,49,0.5038945078849792,car
753,607,69,76,28,0.4926666021347046,car
753,717,131,71,29,0.4891771078109741,car
753,520,58,40,21,0.4078832268714905,car
753,776,120,68,33,0.4012148976325989,car
753,642,95,1008,191,0.3855818808078766,car
753,717,68,79,27,0.3728099465370178,car
753,781,224,145,79,0.32830291986465454,car
753,79,123,59,49,0.2600420415401459,car
754,76,679,153,213,0.8824347257614136,car
754,350,127,64,42,0.7674122452735901,car
754,815,214,143,73,0.7514187097549438,car
754,953,119,53,29,0.726347804069519,car
754,484,81,65,26,0.7120594382286072,car
754,544,119,88,31,0.702272891998291,car
754,875,116,65,37,0.6938762068748474,car
754,825,105,55,24,0.6149217486381531,car
754,815,215,137,74,0.5781995058059692,car
754,637,120,80,35,0.5206902623176575,car
754,717,131,71,29,0.45137783885002136,car
754,607,69,76,28,0.42275968194007874,car
754,775,120,69,33,0.3822398781776428,car
754,1071,176,35,31,0.3537818491458893,car
754,70,126,50,49,0.3498506546020508,car
754,520,58,40,21,0.3399512469768524,car
754,641,100,987,200,0.338878870010376,car
754,717,68,78,27,0.31752845644950867,car
755,106,645,212,205,0.9785789847373962,car
755,347,126,60,38,0.8146475553512573,car
755,953,119,53,29,0.753480851650238,car
755,875,116,65,37,0.7291990518569946,car
755,484,81,65,26,0.7106994986534119,car
755,832,211,128,70,0.6838498711585999,car
755,825,105,55,24,0.6337252855300903,car
755,543,120,91,32,0.6270706653594971,car
755,833,211,128,68,0.5829638242721558,car
755,637,120,80,36,0.5613670349121094,car
755,1074,176,37,30,0.516171932220459,car
755,717,131,69,30,0.46533340215682983,car
755,607,69,76,28,0.44716522097587585,car
755,219,113,44,25,0.44610220193862915,car
755,775,120,69,33,0.44272303581237793,car
755,717,68,79,27,0.35732391476631165,car
755,520,58,40,21,0.3441154658794403,car
755,639,100,970,200,0.31924712657928467,car
755,77,880,154,136,0.2821151316165924,car
755,63,131,40,47,0.26519298553466797,car
756,191,584,281,202,0.9841833710670471,car
756,341,125,56,37,0.8386523723602295,car
756,537,120,90,32,0.6962630152702332,car
756,953,119,53,29,0.692956268787384,car
756,484,81,65,26,0.6608275771141052,car
756,862,204,118,68,0.6263282299041748,car
756,875,116,66,37,0.6221117377281189,car
756,862,204,118,68,0.5562692880630493,car
756,825,105,55,24,0.5374696254730225,car
756,637,120,80,36,0.43280860781669617,car
756,607,69,77,28,0.3606948256492615,car
756,775,120,71,34,0.3417677879333496,car
756,641,102,982,204,0.31706705689430237,car
756,717,132,70,30,0.2931038737297058,car
756,68,126,62,53,0.29290127754211426,car
756,717,69,79,28,0.271025687456131,car
756,520,58,40,21,0.26064005494117737,car
756,214,114,44,27,0.2573870122432709,car
757,252,551,288,197,0.9912934899330139,car
757,336,124,59,36,0.8221566081047058,car
757,953,119,53,29,0.7442895770072937,car
757,536,120,89,33,0.7358934283256531,car
757,485,81,66,26,0.7046738862991333,car
757,875,117,65,38,0.6996141672134399,car
757,875,201,109,65,0.674147367477417,car
757,825,105,55,24,0.5901891589164734,car
757,875,200,115,62,0.556681215763092,car
757,637,120,80,36,0.491909921169281,car
757,607,69,77,28,0.4012119472026825,car
757,775,120,69,33,0.3926655650138855,car
757,643,101,976,202,0.3318104147911072,car
757,717,131,70,29,0.3268470764160156,car
757,211,114,42,29,0.3165324628353119,car
757,717,68,79,27,0.31039929389953613,car
757,520,58,40,21,0.2936897575855255,car
758,369,494,287,178,0.9923683404922485,car
758,331,122,60,34,0.8125057220458984,car
758,901,197,107,58,0.7433472871780396,car
758,953,119,53,29,0.6816740036010742,car
758,485,81,66,26,0.6704230308532715,car
758,900,196,101,60,0.6670945882797241,car
758,531,120,89,32,0.640011191368103,car
758,875,117,65,38,0.6298723816871643,car
758,825,105,55,24,0.5214219093322754,car
758,637,120,81,36,0.4344724714756012,car
758,607,69,77,28,0.37652063369750977,car
758,640,99,976,199,0.32747384905815125,car
758,776,120,72,33,0.3239612579345703,car
758,717,132,70,30,0.2763150632381439,car
758,717,68,78,29,0.2660052478313446,car
759,424,464,278,171,0.994840681552887,car
759,330,121,58,36,0.8248817324638367,car
759,912,194,99,57,0.7304272651672363,car
759,953,119,53,29,0.6771032810211182,car
759,530,120,93,33,0.6417267322540283,car
759,485,81,66,26,0.6358618140220642,car
759,875,116,65,37,0.6295436024665833,car
759,912,194,97,62,0.5488792061805725,car
759,825,105,55,24,0.5020092725753784,car
759,201,114,46,29,0.4253186881542206,car
759,637,120,82,36,0.3593410551548004,car
759,607,69,77,29,0.3550074100494385,car
759,643,102,999,204,0.35460591316223145,car
759,776,120,70,34,0.2997675836086273,car
759,717,132,71,30,0.27997246384620667,car
760,529,418,254,148,0.9945836663246155,car
760,324,120,58,36,0.8185962438583374,car
760,932,191,88,54,0.8049721121788025,car
760,485,81,66,26,0.75352942943573,car
760,954,119,53,29,0.7217233180999756,car
760,875,117,65,38,0.699895441532135,car
760,525,121,93,34,0.6943513751029968,car
760,825,105,55,24,0.5622450709342957,car
760,637,120,81,36,0.4882470667362213,car
760,607,69,77,28,0.4097020626068115,car
760,932,191,91,58,0.3959152102470398,car
760,717,131,71,31,0.368431955575943,car
760,776,120,70,33,0.36575475335121155,car
760,645,100,1018,200,0.3595101237297058,car
760,519,58,39,21,0.30326196551322937,car
760,717,68,78,27,0.26773154735565186,car
761,578,395,234,138,0.9965147376060486,car
761,942,189,87,54,0.8544372916221619,car
761,523,121,93,34,0.8229619264602661,car
761,485,81,66,26,0.8138431310653687,car
761,875,117,65,38,0.7914170026779175,car
761,954,119,52,29,0.7857538461685181,car
761,321,119,55,33,0.7010945677757263,car
761,825,105,55,24,0.6430103778839111,car
761,637,119,82,35,0.5663564205169678,car
761,607,69,77,28,0.4887823462486267,car
761,717,131,71,31,0.48085328936576843,car
761,776,120,70,33,0.4496791362762451,car
761,519,58,39,21,0.3909108638763428,car
761,717,68,78,27,0.3616982698440552,car
761,642,97,1000,195,0.330925852060318,car
761,193,114,45,27,0.32421451807022095,car
761,943,188,90,57,0.28715699911117554,car
762,661,358,207,118,0.9929792881011963,car
762,520,122,92,32,0.8937119841575623,car
762,485,81,66,26,0.8828228116035461,car
762,315,118,52,33,0.8561903238296509,car
762,963,187,78,53,0.8184374570846558,car
762,875,117,66,36,0.7387732863426208,car
762,952,119,53,27,0.7318010330200195,car
762,826,105,55,23,0.558042585849762,car
762,607,69,75,27,0.48897895216941833,car
762,637,119,82,36,0.4713937044143677,car
762,520,58,40,21,0.4615318179130554,car
762,718,132,72,30,0.4107730984687805,car
762,777,121,69,32,0.4028172492980957,car
762,188,113,40,25,0.3438497483730316,car
762,641,98,1007,197,0.3188287615776062,car
762,718,68,71,27,0.30637651681900024,car
763,699,342,192,113,0.9960063099861145,car
763,485,81,66,26,0.8806972503662109,car
763,314,117,52,36,0.8762659430503845,car
763,519,122,90,32,0.8744857311248779,car
763,875,117,68,36,0.7675566673278809,car
763,953,119,52,27,0.7651155591011047,car
763,969,182,77,51,0.7392364740371704,car
763,826,105,55,23,0.5770139694213867,car
763,607,69,75,27,0.5154197812080383,car
763,637,119,82,36,0.4808933138847351,car
763,520,58,40,21,0.47340697050094604,car
763,718,132,72,30,0.43180885910987854,car
763,777,121,69,32,0.4276042878627777,car
763,718,68,73,27,0.3311883211135864,car
763,641,96,1022,193,0.3175349235534668,car
763,1108,172,29,30,0.27235469222068787,car
764,762,315,167,98,0.9923442006111145,car
764,511,122,95,36,0.9153550863265991,car
764,485,81,66,26,0.8860898613929749,car
764,875,117,67,36,0.8001326322555542,car
764,953,120,54,28,0.789031445980072,car
764,982,181,72,48,0.7538410425186157,car
764,306,116,53,32,0.7064723968505859,car
764,826,105,56,23,0.6279782056808472,car
764,608,69,76,27,0.521996259689331,car
764,637,119,82,36,0.5066962242126465,car
764,520,59,40,20,0.48995208740234375,car
764,777,120,69,33,0.4766218066215515,car
764,717,132,71,30,0.45251449942588806,car
764,718,69,73,26,0.3694472908973694,car
764,643,96,1037,193,0.3357183039188385,car
765,790,306,159,92,0.9900588393211365,car
765,508,122,93,35,0.9284884333610535,car
765,485,81,66,26,0.8933904767036438,car
765,953,120,53,28,0.7930908203125,car
765,876,117,66,36,0.7877921462059021,car
765,303,115,51,33,0.704261839389801,car
765,826,105,55,23,0.6569740772247314,car
765,991,181,67,50,0.5851754546165466,car
765,608,69,76,27,0.5351358652114868,car
765,717,132,71,30,0.5098491311073303,car
765,520,59,40,20,0.5025349259376526,car
765,637,119,82,36,0.49678748846054077,car
765,777,121,67,32,0.48643869161605835,car
765,719,69,72,26,0.38919317722320557,car
765,643,96,1020,192,0.35883647203445435,car
766,839,284,138,83,0.9862996339797974,car
766,499,123,92,34,0.9264234900474548,car
766,484,81,65,26,0.8929136395454407,car
766,876,116,66,37,0.7870039343833923,car
766,953,120,54,28,0.7681723237037659,car
766,298,114,49,31,0.7261679172515869,car
766,826,106,55,24,0.6374010443687439,car
766,607,70,75,28,0.5520865321159363,car
766,637,119,81,36,0.5080036520957947,car
766,520,59,40,20,0.497344434261322,car
766,718,132,70,30,0.4737856984138489,car
766,777,121,68,32,0.43828558921813965,car
766,719,69,72,26,0.39349865913391113,car
766,1003,179,60,45,0.3829805552959442,car
766,644,95,1012,190,0.36926355957984924,car
766,169,117,42,29,0.33219701051712036,car
767,861,276,133,79,0.9946401119232178,car
767,497,123,91,33,0.9107233285903931,car
767,484,81,65,26,0.8803071975708008,car
767,876,116,66,37,0.8017871379852295,car
767,953,120,53,28,0.788536012172699,car
767,826,106,55,24,0.6544193625450134,car
767,167,118,42,30,0.5888645648956299,car
767,296,113,51,29,0.5486045479774475,car
767,607,70,75,27,0.5254930257797241,car
767,520,59,38,20,0.4916677474975586,car
767,637,119,81,36,0.4912548363208771,car
767,777,121,69,32,0.4738762676715851,car
767,718,132,70,30,0.46409744024276733,car
767,719,69,71,26,0.3700345456600189,car
767,646,95,1010,190,0.3669385313987732,car
767,1010,180,61,46,0.34409207105636597,car
767,7,154,15,30,0.28466343879699707,car
767,928,105,35,20,0.27022239565849304,car
768,896,264,111,68,0.991569995880127,car
768,488,125,91,34,0.9431447982788086,car
768,484,81,65,28,0.8872385621070862,car
768,875,117,66,36,0.7893264889717102,car
768,953,120,54,28,0.7891039848327637,car
768,162,118,40,29,0.7122820615768433,car
768,292,112,44,28,0.6858338117599487,car
768,826,106,56,24,0.6275497078895569,car
768,1020,177,56,41,0.6220715641975403,car
768,607,70,77,27,0.5820444822311401,car
768,641,119,75,34,0.5245609879493713,car
768,520,59,38,20,0.4954308271408081,car
768,718,132,70,30,0.4611165225505829,car
768,777,121,68,32,0.4420233964920044,car
768,719,69,70,26,0.3718656599521637,car
768,647,93,1003,186,0.3440839350223541,car
769,913,256,106,66,0.9831545352935791,car
769,486,125,95,35,0.9624311923980713,car
769,484,81,65,28,0.8996519446372986,car
769,290,112,44,29,0.8405150771141052,car
769,159,119,41,30,0.8191101551055908,car
769,875,116,67,35,0.7986562252044678,car
769,1025,177,57,40,0.7882046103477478,car
769,953,120,54,28,0.779075026512146,car
769,826,106,56,24,0.626412570476532,car
769,607,70,76,26,0.6031401753425598,car
769,642,119,74,34,0.5450178980827332,car
769,520,59,38,20,0.5233705043792725,car
769,717,132,71,30,0.49389341473579407,car
769,777,120,68,33,0.4739595949649811,car
769,719,69,70,26,0.3932727873325348,car
769,646,93,993,186,0.33154332637786865,car
770,942,246,96,62,0.980721652507782,car
770,476,125,94,34,0.9409175515174866,car
770,484,81,65,28,0.9202593564987183,car
770,875,116,66,36,0.806825578212738,car
770,953,119,54,29,0.7915538549423218,car
770,285,109,45,30,0.7536545991897583,car
770,607,70,76,27,0.653339684009552,car
770,826,106,56,24,0.6528509855270386,car
770,154,120,42,28,0.6446288228034973,car
770,642,119,74,34,0.5829772353172302,car
770,717,132,71,30,0.5768224000930786,car
770,520,59,38,20,0.5740594267845154,car
770,777,120,68,33,0.5003422498703003,car
770,719,69,70,26,0.42189791798591614,car
770,1030,176,44,33,0.34483975172042847,car
770,640,93,963,186,0.27503982186317444,car
771,957,243,97,61,0.9840529561042786,car
771,472,125,94,33,0.9546192288398743,car
771,484,81,65,28,0.9252631068229675,car
771,876,116,66,35,0.8083310127258301,car
771,952,119,55,29,0.8049854040145874,car
771,607,70,76,26,0.6687237620353699,car
771,826,106,56,24,0.666416585445404,car
771,642,119,74,34,0.5940377116203308,car
771,519,59,39,20,0.5735418796539307,car
771,717,132,71,30,0.572491466999054,car
771,777,120,68,33,0.5405707359313965,car
771,284,108,44,30,0.5137802958488464,car
771,153,120,40,27,0.48823198676109314,car
771,719,69,70,26,0.4477596580982208,car
771,646,93,994,186,0.29061397910118103,car
772,980,235,80,52,0.9873405694961548,car
772,462,126,98,32,0.926252543926239,car
772,484,81,64,28,0.9197877645492554,car
772,876,116,65,37,0.7464815974235535,car
772,953,120,55,28,0.7210456132888794,car
772,636,120,81,36,0.6855661273002625,car
772,826,105,55,25,0.6776376366615295,car
772,607,69,76,27,0.6115775108337402,car
772,520,58,38,21,0.604412317276001,car
772,775,121,69,34,0.6003127098083496,car
772,720,124,70,42,0.5330539345741272,car
772,719,68,76,27,0.4568229019641876,car
772,642,94,1006,188,0.3273448050022125,car
773,987,231,76,52,0.9748507142066956,car
773,458,125,92,35,0.9637420773506165,car
773,483,81,63,28,0.9030498266220093,car
773,876,116,65,37,0.7483225464820862,car
773,953,120,55,28,0.7174257636070251,car
773,826,105,56,25,0.6678034663200378,car
773,636,120,81,37,0.6547186374664307,car
773,607,69,76,27,0.5972581505775452,car
773,520,58,38,21,0.5861566066741943,car
773,776,121,68,34,0.559830367565155,car
773,720,124,71,42,0.5028084516525269,car
773,719,68,76,27,0.455421507358551,car
773,639,94,1015,188,0.34327080845832825,car
773,277,106,42,31,0.3281116485595703,car
773,141,124,42,28,0.2913443446159363,car
774,448,126,94,34,0.9545847773551941,car
774,1006,226,71,51,0.9264576435089111,car
774,483,81,65,28,0.9261512160301208,car
774,877,116,64,37,0.7543719410896301,car
774,953,120,55,28,0.7405906319618225,car
774,827,105,56,24,0.6907956600189209,car
774,636,120,81,35,0.6810697913169861,car
774,272,107,43,30,0.6265132427215576,car
774,607,69,76,27,0.6197752356529236,car
774,520,58,38,21,0.6107141971588135,car
774,775,121,67,34,0.559942901134491,car
774,721,124,70,42,0.4931776225566864,car
774,719,68,76,27,0.48464253544807434,car
774,138,122,44,27,0.39368191361427307,car
774,644,93,1033,184,0.3483056426048279,car
775,483,80,65,27,0.917478621006012,car
775,1015,220,70,44,0.8610085844993591,car
775,444,127,91,31,0.752293586730957,car
775,877,116,64,37,0.7309126257896423,car
775,953,120,53,28,0.723833441734314,car
775,636,121,81,36,0.6927378177642822,car
775,826,106,57,24,0.6757261157035828,car
775,268,106,43,30,0.6288205981254578,car
775,607,69,76,27,0.5968400239944458,car
775,520,58,38,21,0.582577645778656,car
775,775,121,67,34,0.57383131980896,car
775,721,123,70,41,0.49359947443008423,car
775,718,68,75,27,0.4699043333530426,car
775,645,94,1054,188,0.35170891880989075,car
776,1031,218,63,44,0.9314027428627014,car
776,483,80,65,27,0.9103524088859558,car
776,434,127,92,35,0.8946802020072937,car
776,267,105,45,32,0.7632925510406494,car
776,953,120,54,28,0.6695695519447327,car
776,877,116,64,37,0.6578158736228943,car
776,637,121,82,36,0.6326689124107361,car
776,827,105,56,23,0.5934132933616638,car
776,1074,172,45,30,0.5785512924194336,car
776,520,58,38,21,0.5380396246910095,car
776,606,69,75,27,0.5218480825424194,car
776,775,121,67,34,0.49612370133399963,car
776,720,124,70,42,0.4146537780761719,car
776,719,68,74,27,0.34641438722610474,car
776,646,93,1057,187,0.3458990752696991,car
777,1038,215,57,44,0.9594544172286987,car
777,483,81,65,28,0.9088364839553833,car
777,427,130,89,35,0.8846056461334229,car
777,876,116,66,37,0.7263855934143066,car
777,636,121,83,36,0.7230889797210693,car
777,264,104,41,30,0.6913070678710938,car
777,953,120,53,28,0.6625170111656189,car
777,826,106,55,24,0.6302853226661682,car
777,606,69,75,27,0.5640767812728882,car
