frame,x,y,w,h,confidence,name
591,523,301,115,62,0.9903838038444519,car
591,215,468,147,110,0.9818059802055359,car
591,433,186,82,61,0.9701013565063477,car
591,169,283,83,64,0.9457600712776184,car
591,843,178,54,34,0.8450953960418701,car
591,671,149,64,32,0.7735555171966553,car
591,152,252,44,41,0.7619061470031738,car
591,884,205,55,38,0.7441373467445374,car
591,1003,546,184,122,0.5271439552307129,car
591,1003,545,174,119,0.507117509841919,car
591,1021,462,115,80,0.41100436449050903,car
591,801,124,71,29,0.3952640891075134,car
591,463,70,34,24,0.3452705442905426,car
591,742,121,51,28,0.3305608928203583,car
591,632,131,57,36,0.2879517376422882,car
591,1051,502,165,109,0.25868621468544006,car
592,622,322,135,82,0.990766167640686,car
592,548,289,110,57,0.982280969619751,car
592,251,448,147,108,0.9532351493835449,car
592,419,190,77,59,0.9519171714782715,car
592,152,291,85,65,0.8843823075294495,car
592,892,200,52,40,0.832534670829773,car
592,851,175,54,33,0.8155426979064941,car
592,670,149,63,33,0.7530680298805237,car
592,153,252,46,38,0.7393262386322021,car
592,1003,545,174,118,0.5064916610717773,car
592,1003,545,185,122,0.49886786937713623,car
592,1022,463,115,82,0.41296595335006714,car
592,802,124,73,29,0.4113219380378723,car
593,645,312,125,76,0.9917323589324951,car
593,285,428,148,101,0.9911586046218872,car
593,572,278,101,59,0.9770487546920776,car
593,407,194,85,58,0.9726060032844543,car
593,133,303,86,62,0.9385786056518555,car
593,151,253,43,42,0.8416924476623535,car
593,671,149,65,33,0.8028327226638794,car
593,898,197,49,37,0.7869724631309509,car
593,862,173,49,32,0.7437453269958496,car
593,1004,546,189,122,0.5323807001113892,car
593,803,123,71,26,0.4811408519744873,car
593,628,133,65,33,0.4694684147834778,car
593,1003,546,178,116,0.4536626935005188,car
593,1022,466,117,84,0.3933660387992859,car
593,1253,840,54,240,0.251307874917984,car
593,998,159,31,23,0.2510797679424286,car
594,668,299,123,69,0.9931163191795349,car
594,595,269,101,49,0.9774650931358337,car
594,115,311,90,69,0.9686287641525269,car
594,389,202,95,64,0.9385758638381958,car
594,153,253,42,44,0.9070394039154053,car
594,317,410,144,102,0.8945369720458984,car
594,870,170,48,33,0.8917152285575867,car
594,671,150,66,32,0.8426225185394287,car
594,908,194,51,33,0.791292130947113,car
594,629,135,75,33,0.6617929339408875,car
594,803,123,69,27,0.5705277323722839,car
594,1005,545,192,123,0.5085583925247192,car
594,1003,546,180,118,0.47055500745773315,car
594,1023,465,116,83,0.43118926882743835,car
594,741,134,51,37,0.2872454822063446,car
595,685,290,109,64,0.9843440651893616,car
595,351,391,141,93,0.9783965945243835,car
595,95,322,87,64,0.9732363224029541,car
595,618,261,94,46,0.9592604637145996,car
595,373,209,92,54,0.9542280435562134,car
595,152,252,43,43,0.9359655380249023,car
595,915,191,44,37,0.8782932162284851,car
595,671,150,65,32,0.8231223225593567,car
595,878,168,48,32,0.7642010450363159,car
595,19,710,39,104,0.7103440165519714,car
595,631,139,72,36,0.6826074123382568,car
595,803,123,72,28,0.6045185923576355,car
595,1006,545,192,123,0.5184904336929321,car
595,1003,546,182,120,0.49212750792503357,car
595,1023,465,116,85,0.4602980613708496,car
596,706,282,104,64,0.9926725625991821,car
596,641,252,94,45,0.9393398761749268,car
596,78,333,84,73,0.9391687512397766,car
596,383,374,137,87,0.9228334426879883,car
596,152,253,43,44,0.9206088185310364,car
596,670,149,65,31,0.8676783442497253,car
596,357,217,95,54,0.8458231091499329,car
596,920,189,44,35,0.821296215057373,car
596,379,194,69,34,0.7631466388702393,car
596,802,123,70,27,0.5712839365005493,car
596,1003,546,183,118,0.5156687498092651,car
596,1005,546,193,122,0.49074995517730713,car
596,1023,465,116,85,0.4677196145057678,car
596,884,164,49,30,0.45440247654914856,car
596,625,139,74,35,0.4497176706790924,car
596,36,689,72,104,0.3143898546695709,car
596,1253,840,54,240,0.2591570019721985,car
597,726,272,104,59,0.9911265969276428,car
597,660,243,89,44,0.9446247220039368,car
597,415,359,133,86,0.9369775652885437,car
597,153,253,44,44,0.9105411171913147,car
597,338,226,88,56,0.9044433832168579,car
597,57,343,85,70,0.8901393413543701,car
597,670,150,64,32,0.823072612285614,car
597,892,163,43,29,0.7877634763717651,car
597,372,196,58,35,0.6866008043289185,car
597,927,187,42,32,0.6467950344085693,car
597,802,124,73,27,0.6128236055374146,car
597,609,139,77,36,0.5242827534675598,car
597,1023,465,116,85,0.5083767771720886,car
597,1004,546,191,122,0.49932849407196045,car
597,1004,546,191,122,0.4962032437324524,car
597,33,712,66,103,0.4546288847923279,car
597,54,679,108,123,0.4350461959838867,car
598,742,266,94,58,0.9885409474372864,car
598,445,344,128,79,0.9882757067680359,car
598,152,252,43,43,0.9261097311973572,car
598,677,236,87,42,0.9053450226783752,car
598,899,161,42,30,0.7554405927658081,car
598,670,149,64,32,0.7499991655349731,car
598,325,229,97,63,0.7478424906730652,car
598,606,139,76,36,0.7366021275520325,car
598,69,672,139,169,0.7223606109619141,car
598,39,351,79,69,0.6911017298698425,car
598,801,124,75,27,0.6041396260261536,car
598,1005,545,191,121,0.5046793818473816,car
598,1003,546,180,117,0.5039483308792114,car
598,1023,465,116,85,0.4694449007511139,car
598,933,186,38,32,0.32513296604156494,car
598,348,210,89,52,0.2696671485900879,car
599,758,257,89,54,0.9750968813896179,car
599,696,230,83,42,0.9595034122467041,car
599,474,330,122,74,0.9460279941558838,car
599,153,252,44,43,0.9279187321662903,car
599,105,643,151,174,0.8486539125442505,car
599,305,235,99,78,0.815787136554718,car
599,671,149,64,33,0.7450222969055176,car
599,330,212,88,50,0.7075755000114441,car
599,603,142,73,37,0.6992627382278442,car
599,907,157,41,27,0.651214599609375,car
599,801,124,76,27,0.5102054476737976,car
599,1005,546,192,122,0.4975513219833374,car
599,1005,546,192,122,0.4624035656452179,car
599,585,137,58,37,0.42655327916145325,car
599,1023,466,116,85,0.4017570912837982,car
599,941,182,41,28,0.4014267325401306,car
599,619,49,48,20,0.30247145891189575,car
600,774,250,88,51,0.9833749532699585,car
600,502,316,122,72,0.9791783094406128,car
600,121,622,190,161,0.9621527791023254,car
600,152,252,43,43,0.9454083442687988,car
600,283,249,96,65,0.9410942792892456,car
600,716,223,80,39,0.8892711400985718,car
600,670,149,63,32,0.8500219583511353,car
600,913,157,39,28,0.6755860447883606,car
600,597,144,76,38,0.6133397817611694,car
600,799,124,77,27,0.5580143928527832,car
600,1003,546,191,121,0.4919276833534241,car
600,1003,546,191,121,0.48715972900390625,car
600,946,181,35,28,0.46923181414604187,car
600,1023,466,116,87,0.40132737159729004,car
600,619,49,45,20,0.38159552216529846,car
600,325,210,72,37,0.31537312269210815,car
600,702,119,55,28,0.2820674180984497,car
601,530,304,118,71,0.9599049091339111,car
601,788,245,82,52,0.9476494193077087,car
601,152,252,43,43,0.9366077184677124,car
601,730,217,74,38,0.9340225458145142,car
601,158,595,195,166,0.9203723073005676,car
601,585,143,81,41,0.8925348520278931,car
601,669,149,65,33,0.831516444683075,car
601,262,255,89,53,0.8192750215530396,car
601,950,178,33,29,0.7158123850822449,car
601,920,157,40,28,0.7076267600059509,car
601,309,216,74,42,0.589438796043396,car
601,798,125,78,28,0.5495136976242065,car
601,1003,546,189,121,0.523720383644104,car
601,1003,546,189,121,0.45354893803596497,car
601,1022,466,117,85,0.3599954843521118,car
601,622,48,46,21,0.35548821091651917,car
601,696,117,53,29,0.332229882478714,car
601,479,52,27,18,0.28585100173950195,car
602,801,238,79,47,0.9797664880752563,car
602,553,293,117,69,0.9702500104904175,car
602,745,212,71,36,0.931441605091095,car
602,153,253,44,44,0.915556013584137,car
602,193,573,204,155,0.9126023054122925,car
602,670,149,67,33,0.9113219380378723,car
602,579,145,79,41,0.8630582094192505,car
602,926,156,38,24,0.6349632143974304,car
602,957,176,32,33,0.6055052280426025,car
602,798,125,81,28,0.5778912305831909,car
602,261,249,140,102,0.5345330834388733,car
602,240,267,97,69,0.5126269459724426,car
602,1003,546,189,121,0.5084495544433594,car
602,1003,546,189,121,0.4713791608810425,car
602,693,118,53,28,0.39842450618743896,car
602,1022,466,117,83,0.36866751313209534,car
602,262,248,142,105,0.3219495713710785,car
602,479,52,27,18,0.2677537500858307,car
602,623,47,45,21,0.26767632365226746,car
602,743,134,39,33,0.2502269148826599,car
603,813,234,71,48,0.9849705696105957,car
603,579,281,106,65,0.9833898544311523,car
603,238,543,198,161,0.922819972038269,car
603,760,207,70,34,0.8995428681373596,car
603,571,146,84,42,0.843195915222168,car
603,153,253,42,42,0.827743411064148,car
603,669,149,67,33,0.7952454686164856,car
603,1003,545,186,122,0.556503415107727,car
603,220,277,93,73,0.49245333671569824,car
603,961,171,36,37,0.48434823751449585,car
603,1003,545,177,117,0.44096803665161133,car
603,797,126,76,26,0.40823039412498474,car
603,941,140,50,35,0.40531793236732483,car
603,238,253,147,108,0.3699760138988495,car
603,1020,465,115,82,0.3645724952220917,car
603,826,122,34,24,0.30857905745506287,car
603,932,153,34,26,0.28222477436065674,car
604,825,228,71,44,0.9772067070007324,car
604,603,273,104,62,0.9647693634033203,car
604,275,514,206,151,0.9632406830787659,car
604,562,149,78,43,0.8749449849128723,car
604,200,286,102,63,0.803556501865387,car
604,153,252,42,41,0.7572807669639587,car
604,670,149,66,33,0.7556135058403015,car
604,775,204,67,34,0.6552215218544006,car
604,942,143,42,39,0.6431130170822144,car
604,964,172,34,35,0.5586801171302795,car
604,1002,545,183,121,0.5585044622421265,car
604,797,126,77,25,0.482948362827301,car
604,259,236,85,46,0.4807129502296448,car
604,1003,545,175,117,0.4712122976779938,car
604,1021,465,116,82,0.3438294529914856,car
604,827,122,34,24,0.32170772552490234,car
604,12,618,25,92,0.3050711154937744,car
604,1051,502,164,108,0.2708834707736969,car
604,1252,838,56,243,0.2565382122993469,car
604,986,102,20,25,0.25474295020103455,car
605,622,263,103,56,0.982391357421875,car
605,837,224,68,46,0.955146849155426,car
605,555,151,76,45,0.9450877904891968,car
605,314,496,200,143,0.936954140663147,car
605,153,253,42,44,0.8525675535202026,car
605,242,246,94,57,0.8454073667526245,car
605,786,197,60,34,0.8125528693199158,car
605,32,607,64,101,0.7626546025276184,car
605,670,150,67,32,0.7556191682815552,car
605,180,298,90,69,0.6405786871910095,car
605,797,126,73,27,0.6164920926094055,car
605,1003,545,185,121,0.5546662211418152,car
605,969,170,31,31,0.4841300845146179,car
605,1003,545,176,116,0.4711414575576782,car
605,944,143,40,39,0.4489583969116211,car
605,1021,464,114,80,0.33118003606796265,car
605,944,143,40,39,0.28958821296691895,car
606,351,471,201,141,0.9863125085830688,car
606,644,255,97,58,0.9653356671333313,car
606,847,217,66,44,0.9549404978752136,car
606,548,154,80,45,0.9548069834709167,car
606,157,306,94,70,0.9224125146865845,car
606,799,192,59,31,0.9101832509040833,car
606,224,254,93,65,0.8765333890914917,car
606,152,253,40,42,0.8577040433883667,car
606,670,151,65,32,0.6432651281356812,car
606,51,575,102,92,0.6147959232330322,car
606,800,126,76,28,0.612837016582489,car
606,1003,545,187,121,0.5435210466384888,car
606,973,169,29,27,0.4553321301937103,car
606,1003,546,176,116,0.43085744976997375,car
606,1021,464,114,80,0.3338635265827179,car
606,944,142,39,37,0.3103424310684204,car
606,827,122,34,24,0.25187575817108154,car
607,857,213,61,42,0.9788951277732849,car
607,134,318,91,74,0.9660207033157349,car
607,666,247,90,54,0.9650556445121765,car
607,69,564,138,125,0.9591509699821472,car
607,387,449,196,132,0.9520094990730286,car
607,537,155,79,45,0.9101768136024475,car
607,152,252,42,40,0.8618874549865723,car
607,212,261,89,63,0.8449010848999023,car
607,810,189,59,30,0.7408342957496643,car
607,799,125,76,29,0.6460673213005066,car
607,671,151,67,32,0.6313928365707397,car
607,1005,545,189,122,0.5347024202346802,car
607,1003,545,177,117,0.46729204058647156,car
607,978,169,24,27,0.31268230080604553,car
607,1021,465,117,83,0.3031603693962097,car
607,947,142,37,33,0.2930648922920227,car
608,102,539,155,118,0.986296534538269,car
608,867,209,60,43,0.9668564796447754,car
608,684,238,88,52,0.9560868740081787,car
608,529,158,79,48,0.943072497844696,car
608,423,427,189,124,0.9293972253799438,car
608,113,324,91,80,0.9164348244667053,car
608,192,269,94,60,0.9147167205810547,car
608,823,186,57,33,0.8396658301353455,car
608,151,253,41,43,0.7705591917037964,car
608,1005,546,190,120,0.5377780199050903,car
608,1003,546,179,116,0.5030781030654907,car
608,798,126,72,26,0.4959181547164917,car
608,673,143,71,46,0.4885319769382477,car
608,1021,465,115,82,0.3297937214374542,car
608,826,120,35,24,0.2794662415981293,car
608,666,45,29,21,0.26745468378067017,car
608,423,427,185,137,0.25331923365592957,car
609,143,512,156,119,0.9874278903007507,car
609,90,341,92,68,0.9843877553939819,car
609,700,232,87,49,0.9729888439178467,car
609,178,277,88,62,0.9482678174972534,car
609,458,409,184,123,0.939303994178772,car
609,520,159,82,51,0.9371677041053772,car
609,876,205,56,39,0.9196712970733643,car
609,152,252,40,42,0.7643635272979736,car
609,834,182,56,30,0.7440813183784485,car
609,801,125,72,27,0.6790997385978699,car
609,672,142,71,48,0.5679845213890076,car
609,1003,546,187,119,0.5361563563346863,car
609,1003,546,187,119,0.469016432762146,car
609,1022,464,116,83,0.3873094320297241,car
609,672,142,71,48,0.2858404517173767,car
609,1049,500,167,110,0.2530251145362854,car
609,457,407,188,136,0.25017663836479187,car
610,182,488,156,118,0.9886553883552551,car
610,161,285,90,65,0.9820390343666077,car
610,716,227,79,51,0.9769772887229919,car
610,67,353,96,72,0.9618284702301025,car
610,511,163,80,48,0.9601435661315918,car
610,494,388,177,116,0.8678632974624634,car
610,884,204,56,38,0.8071625828742981,car
610,843,179,53,27,0.7753225564956665,car
610,152,251,44,40,0.7279086709022522,car
610,800,126,70,26,0.6853855848312378,car
610,671,144,71,43,0.645695686340332,car
610,1004,546,188,120,0.5283628106117249,car
610,1004,546,188,120,0.45952171087265015,car
610,1022,464,116,83,0.38636836409568787,car
610,672,144,70,44,0.29226845502853394,car
610,1049,500,167,110,0.2541722059249878,car
611,224,462,158,107,0.9920670986175537,car
611,733,222,74,47,0.9597324728965759,car
611,892,198,54,41,0.9584455490112305,car
611,500,167,77,49,0.9281722903251648,car
611,142,297,86,62,0.9118541479110718,car
611,522,372,175,112,0.8891803622245789,car
611,45,364,90,77,0.8741279244422913,car
611,854,175,50,27,0.800423800945282,car
611,801,125,71,27,0.7145845293998718,car
611,153,251,49,37,0.6312441825866699,car
611,1003,545,185,120,0.565464973449707,car
611,669,144,73,39,0.4523501694202423,car
611,1003,545,185,120,0.44903889298439026,car
611,670,149,66,32,0.4138227105140686,car
611,1022,465,116,82,0.4019547700881958,car
611,1049,499,168,112,0.2528638541698456,car
612,264,438,156,105,0.9874557256698608,car
612,124,304,86,64,0.9621943235397339,car
612,747,215,78,42,0.9561030268669128,car
612,489,169,79,51,0.9491292834281921,car
612,900,196,52,34,0.8969902396202087,car
612,152,252,42,41,0.8026413917541504,car
612,553,355,161,101,0.7545280456542969,car
612,671,149,63,32,0.7083615660667419,car
612,32,378,65,67,0.6448963284492493,car
612,864,174,50,27,0.6429176330566406,car
612,800,125,70,28,0.6267222762107849,car
612,1003,545,179,115,0.5275347828865051,car
612,1003,545,187,119,0.4859849512577057,car
612,552,354,165,103,0.42929407954216003,car
612,1021,465,117,82,0.38317811489105225,car
612,652,138,53,33,0.349780797958374,car
613,302,416,156,99,0.9868689179420471,car
613,477,172,80,54,0.9672649502754211,car
613,108,310,93,73,0.9654239416122437,car
613,761,211,74,44,0.9416797757148743,car
613,908,193,51,31,0.8892751336097717,car
613,152,252,43,43,0.8316594362258911,car
613,583,343,154,90,0.8128607273101807,car
613,870,171,51,27,0.7827432155609131,car
613,670,149,64,31,0.7232431769371033,car
613,794,125,64,28,0.5697041153907776,car
613,1005,545,187,121,0.5420555472373962,car
613,1003,546,179,116,0.5011751651763916,car
613,1022,466,116,84,0.3879397511482239,car
613,651,141,64,36,0.36467036604881287,car
613,1225,305,30,50,0.3051854074001312,car
613,582,343,155,91,0.2785053551197052,car
614,341,397,152,93,0.9858343601226807,car
614,90,322,87,70,0.9590293169021606,car
614,777,206,72,40,0.9442470669746399,car
614,915,190,49,36,0.9294077754020691,car
614,152,252,43,42,0.9247610569000244,car
614,467,176,82,59,0.9234358072280884,car
614,608,328,149,89,0.7625730633735657,car
614,880,169,46,27,0.7560478448867798,car
614,670,150,64,32,0.7134187817573547,car
614,1008,546,192,120,0.5481005907058716,car
614,637,139,55,37,0.4872387945652008,car
614,1004,546,180,115,0.44494277238845825,car
614,796,124,75,29,0.4355922043323517,car
614,607,328,149,89,0.42591142654418945,car
614,1022,466,116,84,0.3870401382446289,car
614,9,379,18,60,0.3039224445819855,car
615,376,377,149,88,0.9920090436935425,car
615,454,177,85,60,0.9656217098236084,car
615,72,333,85,77,0.9439112544059753,car
615,634,318,141,82,0.9080778360366821,car
615,153,252,42,40,0.8975580334663391,car
615,789,201,65,40,0.8893224596977234,car
615,922,188,46,34,0.811394989490509,car
615,670,150,64,32,0.7435096502304077,car
615,887,167,44,27,0.5886359810829163,car
615,1007,546,191,120,0.525402843952179,car
615,634,138,61,41,0.4954063296318054,car
615,1007,546,191,120,0.44070732593536377,car
615,12,727,24,130,0.4261387288570404,car
615,1022,466,116,85,0.41274183988571167,car
615,793,124,66,29,0.2967006266117096,car
616,412,359,145,86,0.9757653474807739,car
616,800,196,65,39,0.9232118129730225,car
616,444,182,82,58,0.8990946412086487,car
