frame,x,y,w,h,confidence,name
351,106,309,116,47,0.2674715220928192,car
352,599,361,82,44,0.9909664392471313,car
352,546,507,164,71,0.9904251098632812,car
352,76,313,114,48,0.7284893989562988,car
352,76,314,124,45,0.44385644793510437,car
352,996,171,28,22,0.3602190315723419,car
353,577,507,165,77,0.9963322877883911,car
353,599,362,82,44,0.9912339448928833,car
353,52,319,104,48,0.5376397371292114,car
353,51,319,103,46,0.512982189655304,car
353,992,172,27,24,0.3805996775627136,car
354,599,362,82,44,0.9919377565383911,car
354,610,507,169,75,0.9903966188430786,car
354,792,209,42,27,0.40333735942840576,car
354,989,172,30,25,0.3503480851650238,car
354,35,323,71,47,0.2971661388874054,car
354,35,323,71,47,0.29696202278137207,car
355,643,509,167,79,0.9943451881408691,car
355,599,362,84,44,0.991332471370697,car
356,673,511,168,80,0.9942448139190674,car
356,599,361,83,43,0.991723358631134,car
356,770,213,37,18,0.40193411707878113,car
356,999,140,20,15,0.27511948347091675,car
356,979,175,32,27,0.2559055685997009,car
356,1027,144,16,17,0.2534674406051636,car
357,599,361,83,43,0.9912583827972412,car
357,707,512,168,82,0.9866071939468384,car
357,977,175,36,25,0.35999295115470886,car
357,757,217,36,20,0.29640674591064453,car
357,998,140,19,14,0.2864125072956085,car
358,599,361,83,43,0.991089940071106,car
358,740,514,172,76,0.9325222373008728,car
358,751,216,38,21,0.5638270974159241,car
358,797,201,23,16,0.3703821003437042,car
358,972,177,26,22,0.2700791656970978,car
359,599,361,83,43,0.9899551272392273,car
359,770,512,168,83,0.9627335071563721,car
359,746,217,38,21,0.4844786822795868,car
359,968,179,29,20,0.3222208321094513,car
359,791,201,27,18,0.2845451533794403,car
360,599,362,83,44,0.9895957708358765,car
360,804,514,169,86,0.9259422421455383,car
360,781,204,29,17,0.33780547976493835,car
360,729,219,38,21,0.31982162594795227,car
361,599,361,83,44,0.9860247373580933,car
361,839,520,167,76,0.9515617489814758,car
361,775,205,29,18,0.5594451427459717,car
361,720,222,46,17,0.5243433713912964,car
361,21,396,42,86,0.32254758477211,car
361,16,375,32,54,0.2662678062915802,car
361,1000,142,18,16,0.26337960362434387,car
362,866,522,172,72,0.9918236136436462,car
362,599,361,83,44,0.9903779029846191,car
362,40,402,80,59,0.6943363547325134,car
362,770,205,39,21,0.5914946794509888,car
362,702,224,42,19,0.5827397704124451,car
362,32,361,65,47,0.45682916045188904,car
362,1000,142,17,15,0.2848552465438843,car
363,900,522,173,78,0.9944368004798889,car
363,599,361,83,45,0.9914988279342651,car
363,59,396,119,55,0.8371888399124146,car
363,698,225,48,20,0.6011778116226196,car
363,758,207,29,21,0.4378143846988678,car
363,48,361,96,52,0.39022716879844666,car
363,47,361,94,54,0.30274155735969543,car
364,932,522,175,79,0.9924039840698242,car
364,598,361,83,45,0.9921044111251831,car
364,89,389,120,50,0.9741203188896179,car
364,61,361,122,64,0.7792982459068298,car
364,673,229,29,18,0.6249549984931946,car
364,749,209,27,22,0.6116172671318054,car
364,62,360,125,57,0.39589548110961914,car
364,697,226,29,19,0.3947727680206299,car
365,966,525,176,82,0.9941538572311401,car
365,598,361,84,44,0.9906779527664185,car
365,126,381,120,50,0.9757338166236877,car
365,83,354,149,58,0.7793093919754028,car
365,674,228,45,19,0.4261105954647064,car
365,742,210,27,21,0.3208652138710022,car
366,998,526,177,87,0.9960601925849915,car
366,599,361,84,45,0.9911227822303772,car
366,162,374,117,44,0.983055055141449,car
366,112,350,137,61,0.583907961845398,car
366,112,350,137,61,0.4835820198059082,car
366,730,212,26,21,0.4699544608592987,car
366,653,231,38,19,0.43239352107048035,car
366,669,229,29,18,0.26754871010780334,car
367,1031,527,178,88,0.9938702583312988,car
367,598,360,84,45,0.9903689026832581,car
367,198,367,109,49,0.9507080316543579,car
367,143,346,132,60,0.6591895222663879,car
367,648,232,45,20,0.614199161529541,car
367,723,213,33,20,0.5981010794639587,car
367,143,346,130,63,0.2839588224887848,car
368,1063,531,177,86,0.9921075701713562,car
368,598,361,84,44,0.9898895621299744,car
368,228,362,113,46,0.9765965938568115,car
368,632,234,47,22,0.6568617224693298,car
368,170,339,130,57,0.597123384475708,car
368,719,213,40,22,0.5422948598861694,car
368,172,338,134,59,0.5115886926651001,car
369,599,360,82,45,0.9903969764709473,car
369,1100,533,183,86,0.9892523884773254,car
369,259,357,113,55,0.9346605539321899,car
369,623,234,49,22,0.6621003746986389,car
369,706,214,34,21,0.6606844663619995,car
369,205,335,123,58,0.6186758875846863,car
369,205,335,123,58,0.5815223455429077,car
370,598,360,83,45,0.991474986076355,car
370,1130,536,183,85,0.9816514849662781,car
370,296,349,108,48,0.9462568163871765,car
370,228,329,127,57,0.765518844127655,car
370,700,216,39,22,0.7531330585479736,car
370,607,237,54,22,0.6090753078460693,car
370,229,329,127,59,0.38601621985435486,car
371,599,361,83,44,0.9902589917182922,car
371,1164,539,181,88,0.9832297563552856,car
371,321,345,107,46,0.982972264289856,car
371,694,216,44,23,0.6361951231956482,car
371,255,325,123,56,0.6264119148254395,car
371,595,238,56,22,0.5704355239868164,car
371,255,325,121,56,0.4397253096103668,car
371,1037,155,22,22,0.2680167257785797,car
372,599,361,83,44,0.9903756380081177,car
372,1194,541,172,89,0.9861558079719543,car
372,352,338,101,43,0.9664828181266785,car
372,277,320,115,58,0.8074751496315002,car
372,577,242,56,25,0.7835970520973206,car
372,679,219,44,24,0.6483355164527893,car
372,277,320,115,58,0.27924877405166626,car
373,599,361,83,44,0.9907490611076355,car
373,1210,545,140,86,0.984932541847229,car
373,382,333,100,46,0.9701772928237915,car
373,305,319,122,56,0.6993491649627686,car
373,561,245,59,28,0.6744601726531982,car
373,671,218,46,23,0.6423450708389282,car
373,306,318,122,54,0.37768399715423584,car
373,821,197,38,23,0.30309662222862244,car
373,876,196,28,20,0.27656182646751404,car
374,599,361,83,45,0.9914534091949463,car
374,409,328,100,43,0.9858972430229187,car
374,1226,547,107,82,0.9684849381446838,car
374,547,247,61,28,0.8423413634300232,car
374,325,315,100,59,0.8347761034965515,car
374,656,223,42,24,0.6430140733718872,car
374,325,312,106,53,0.3161626160144806,car
374,801,200,37,23,0.2609960734844208,car
375,599,361,82,44,0.9930734038352966,car
375,434,324,95,43,0.9783704876899719,car
375,1243,549,73,86,0.9363258481025696,car
375,530,249,61,28,0.8869680762290955,car
375,352,309,108,60,0.7347494959831238,car
375,647,224,46,24,0.5689753890037537,car
375,351,309,107,54,0.5444519519805908,car
375,798,200,38,23,0.4213811755180359,car
375,636,225,24,18,0.2662122845649719,car
376,599,361,82,44,0.9932566285133362,car
376,459,318,93,41,0.9757979512214661,car
376,1260,550,39,81,0.8041972517967224,car
376,521,249,50,24,0.6855982542037964,car
376,631,227,41,26,0.6843526363372803,car
376,373,305,112,50,0.6567391157150269,car
376,372,304,106,55,0.5283456444740295,car
376,793,201,44,26,0.3671334981918335,car
377,599,361,81,46,0.9939351081848145,car
377,484,314,89,43,0.9742697477340698,car
377,396,300,106,53,0.9236119389533997,car
377,497,253,62,26,0.8461796641349792,car
377,624,226,49,27,0.7368972897529602,car
377,779,205,43,24,0.5581526160240173,car
378,599,361,82,44,0.9934560060501099,car
378,508,309,92,41,0.9836594462394714,car
378,416,298,106,52,0.736114501953125,car
378,479,256,62,26,0.7007701992988586,car
378,606,229,39,26,0.6468139290809631,car
378,416,298,104,55,0.5030515193939209,car
378,619,226,41,26,0.4686611294746399,car
378,772,205,48,28,0.43776723742485046,car
379,599,360,82,44,0.9918617010116577,car
379,531,305,88,40,0.9418432712554932,car
379,600,230,48,28,0.7320037484169006,car
379,765,206,51,27,0.6647136807441711,car
379,440,293,110,54,0.5135709047317505,car
379,460,256,66,24,0.45456913113594055,car
379,439,297,108,52,0.45446568727493286,car
379,830,200,38,25,0.30012524127960205,car
380,598,359,83,44,0.9910497069358826,car
380,553,300,84,38,0.9413328766822815,car
380,461,285,104,56,0.8382143974304199,car
380,584,231,47,26,0.7519051432609558,car
380,756,207,47,28,0.649476945400238,car
380,820,204,47,25,0.4707781672477722,car
380,438,263,68,32,0.4249557852745056,car
380,460,285,103,57,0.33114877343177795,car
381,598,360,84,44,0.9897194504737854,car
381,574,296,84,40,0.9678339958190918,car
381,479,285,102,51,0.8797493577003479,car
381,573,232,52,26,0.8397090435028076,car
381,746,208,50,30,0.8147830367088318,car
381,420,263,68,28,0.7103399038314819,car
381,803,207,30,22,0.40655073523521423,car
381,478,285,102,51,0.3631154000759125,car
381,822,205,54,21,0.2780294716358185,car
382,598,360,85,44,0.9858636260032654,car
382,596,293,79,40,0.9643914699554443,car
382,403,267,71,28,0.8945091366767883,car
382,498,284,97,48,0.7797033190727234,car
382,560,234,50,26,0.7047411203384399,car
382,793,208,31,20,0.6266629695892334,car
382,733,209,43,29,0.5954596400260925,car
382,499,283,100,51,0.4861750304698944,car
383,598,360,83,45,0.9868236184120178,car
383,616,290,79,36,0.9530321955680847,car
383,379,269,69,28,0.8809424638748169,car
383,518,281,92,46,0.6931068301200867,car
383,547,235,53,26,0.6930109262466431,car
383,727,211,47,30,0.6612462401390076,car
383,518,281,96,46,0.4598221182823181,car
383,791,207,46,23,0.4540037512779236,car
383,696,305,27,29,0.2830003798007965,car
384,598,360,83,45,0.9914616942405701,car
384,637,287,80,38,0.8406873345375061,car
384,360,274,69,28,0.7772170901298523,car
384,535,278,95,46,0.7038486003875732,car
384,771,212,33,21,0.6472503542900085,car
384,720,212,46,28,0.590980052947998,car
384,532,236,54,25,0.5588700175285339,car
384,696,306,25,29,0.5099115371704102,car
384,535,278,95,46,0.31921151280403137,car
384,520,241,35,21,0.29113614559173584,car
384,793,207,45,21,0.2565698027610779,car
385,599,361,83,44,0.9912466406822205,car
385,654,283,77,35,0.9093462824821472,car
385,336,279,70,31,0.8299998641014099,car
385,709,214,54,31,0.7854463458061218,car
385,14,384,29,38,0.7285420298576355,car
385,551,275,91,46,0.7135721445083618,car
385,552,275,93,48,0.654451310634613,car
385,506,243,37,25,0.6083592772483826,car
385,697,305,25,30,0.5350311994552612,car
385,770,213,52,23,0.5219589471817017,car
385,528,237,38,26,0.4295046329498291,car
386,599,361,83,44,0.9905831813812256,car
386,569,270,92,45,0.9657031893730164,car
386,672,280,73,37,0.9399067759513855,car
386,698,215,55,29,0.8634583353996277,car
386,33,377,66,50,0.8352213501930237,car
386,504,244,60,32,0.8103081583976746,car
386,766,213,71,27,0.5480757355690002,car
386,326,279,53,23,0.5095773935317993,car
386,698,306,28,25,0.5046252608299255,car
386,1003,160,19,18,0.3539106249809265,car
386,1025,163,22,21,0.3532313108444214,car
386,570,271,91,49,0.25472491979599,car
387,599,361,83,44,0.9914141893386841,car
387,586,269,91,44,0.8917962312698364,car
387,50,374,101,48,0.7900893688201904,car
387,692,275,73,33,0.7217204570770264,car
387,486,245,55,30,0.6826512217521667,car
387,684,216,45,29,0.6607140898704529,car
387,301,285,62,26,0.6081125736236572,car
387,753,216,70,23,0.4813578426837921,car
387,1024,162,22,19,0.38382062315940857,car
387,1004,160,19,17,0.305510550737381,car
387,586,270,93,45,0.2637680172920227,car
388,599,361,83,44,0.9908345937728882,car
388,77,367,109,47,0.9320000410079956,car
388,600,266,93,45,0.851719081401825,car
388,267,287,78,35,0.7925509214401245,car
388,474,246,58,32,0.7907721996307373,car
388,707,273,73,37,0.7897674441337585,car
388,677,217,55,31,0.7341881990432739,car
388,697,306,25,27,0.3917306065559387,car
388,601,267,93,49,0.3410661518573761,car
388,1023,163,21,21,0.3266814947128296,car
388,1003,161,18,19,0.2670949399471283,car
388,720,222,30,19,0.26169702410697937,car
389,599,361,82,44,0.9928838610649109,car
389,723,270,70,34,0.9445834755897522,car
389,109,361,108,47,0.9393502473831177,car
389,617,264,88,46,0.8512919545173645,car
389,242,293,80,38,0.7884876728057861,car
389,455,250,55,27,0.5743756890296936,car
389,667,219,56,30,0.5281288027763367,car
389,724,219,65,22,0.3999064266681671,car
389,696,305,27,29,0.3334771394729614,car
389,1022,163,21,19,0.2952462136745453,car
390,599,361,82,44,0.9918209314346313,car
390,141,356,108,44,0.957680344581604,car
390,218,298,84,34,0.8940778970718384,car
390,742,267,66,36,0.8778461217880249,car
390,436,253,52,24,0.6651902198791504,car
390,632,262,83,42,0.5835160613059998,car
390,654,219,56,31,0.5311075448989868,car
390,700,223,40,24,0.4755507707595825,car
390,632,262,83,42,0.47395631670951843,car
390,695,306,23,30,0.305188924074173,car
390,1001,161,22,19,0.2654559910297394,car
391,599,361,82,44,0.9903913140296936,car
391,170,348,106,45,0.9245970249176025,car
391,190,300,83,31,0.9159830212593079,car
391,422,250,60,31,0.8554393649101257,car
391,753,262,62,31,0.8276284337043762,car
391,648,259,83,41,0.7314828038215637,car
391,700,223,70,31,0.4165670573711395,car
391,696,305,26,31,0.3147129416465759,car
391,648,256,83,47,0.3085397481918335,car
391,643,220,59,31,0.2896524965763092,car
392,598,361,83,44,0.9903326630592346,car
392,200,343,103,44,0.9348879456520081,car
392,165,305,84,34,0.9333992004394531,car
392,658,256,75,42,0.8229723572731018,car
392,773,261,58,31,0.7965769171714783,car
392,627,223,57,31,0.7321562170982361,car
392,405,254,61,28,0.6847631931304932,car
392,756,260,36,29,0.43843719363212585,car
392,336,247,22,12,0.39444610476493835,car
392,695,305,27,31,0.365345299243927,car
392,677,222,60,27,0.33822932839393616,car
392,1000,163,27,20,0.33314427733421326,car
392,388,260,29,16,0.33206453919410706,car
393,598,361,83,44,0.9900374412536621,car
393,232,339,102,42,0.9677568078041077,car
393,136,309,89,35,0.9462395906448364,car
393,784,257,58,34,0.7766379117965698,car
393,618,224,63,30,0.7746671438217163,car
393,673,244,81,55,0.7624195218086243,car
393,375,261,40,28,0.3768119215965271,car
393,388,255,62,35,0.3663812279701233,car
393,695,306,25,30,0.32633301615715027,car
393,1000,168,35,25,0.323183536529541,car
393,69,721,98,51,0.2685643434524536,car
394,599,361,82,44,0.9889388680458069,car
394,262,333,102,43,0.9802776575088501,car
394,604,226,59,32,0.8147948980331421,car
394,684,250,75,43,0.7800703048706055,car
394,794,256,57,30,0.7770222425460815,car
394,105,315,85,35,0.7275357842445374,car
394,359,263,44,30,0.7268314361572266,car
394,659,228,83,35,0.48272839188575745,car
395,598,361,83,44,0.9895261526107788,car
395,288,328,95,43,0.9852931499481201,car
395,699,249,81,42,0.9321450591087341,car
395,81,318,84,33,0.9233755469322205,car
395,351,263,65,33,0.9141644835472107,car
395,816,254,61,32,0.7292033433914185,car
395,593,227,59,31,0.685507595539093,car
395,643,229,77,29,0.6628503799438477,car
396,599,361,82,44,0.9908856153488159,car
396,315,323,94,42,0.978628396987915,car
396,711,245,77,43,0.8881199955940247,car
396,330,267,63,34,0.8358207941055298,car
396,54,322,75,32,0.8333452343940735,car
396,575,230,52,33,0.76878422498703,car
396,823,252,54,32,0.7294310331344604,car
396,631,230,82,29,0.6308470368385315,car
396,695,305,23,31,0.2575039565563202,car
397,599,361,81,44,0.9901257157325745,car
397,341,319,93,41,0.961379885673523,car
397,724,246,80,40,0.9545468688011169,car
397,310,270,69,32,0.7750053405761719,car
397,32,325,64,31,0.72575843334198,car
397,559,233,49,32,0.6737202405929565,car
397,620,233,94,27,0.561271071434021,car
397,828,249,35,27,0.5451457500457764,car
397,1000,169,32,26,0.44492602348327637,car
398,599,361,81,43,0.9924106001853943,car
398,366,315,92,41,0.9511678218841553,car
398,739,244,76,39,0.9267445802688599,car
398,551,234,58,33,0.7803217172622681,car
398,291,272,67,34,0.7729690074920654,car
398,600,236,96,33,0.7303556799888611,car
398,840,248,36,27,0.43210169672966003,car
398,996,168,36,25,0.28660106658935547,car
399,599,361,81,43,0.9915506839752197,car
399,391,312,89,40,0.9698167443275452,car
399,751,242,74,41,0.957450270652771,car
399,275,274,61,35,0.6826124787330627,car
399,583,240,104,35,0.6683481931686401,car
399,994,170,33,27,0.5770856738090515,car
399,255,282,34,28,0.4568503201007843,car
399,535,235,56,33,0.4417693614959717,car
400,599,361,81,44,0.9914698004722595,car
400,415,307,88,40,0.9863005876541138,car
400,560,241,120,37,0.8364841341972351,car
400,761,240,73,37,0.8053286075592041,car
400,234,284,35,28,0.6981666684150696,car
400,264,274,43,30,0.5132608413696289,car
401,599,361,81,44,0.9927039742469788,car
401,439,303,86,38,0.978922963142395,car
401,772,237,72,37,0.9179378747940063,car
401,537,244,99,36,0.8977141380310059,car
401,232,281,71,38,0.8775188326835632,car
402,599,361,81,44,0.9933274984359741,car
402,459,298,83,39,0.9755994081497192,car
402,780,236,66,37,0.9461698532104492,car
402,522,246,97,32,0.9229726195335388,car
402,208,283,69,37,0.8909394145011902,car
402,266,273,22,18,0.4656333327293396,car
403,599,361,82,44,0.992611825466156,car
403,481,294,85,38,0.9607958197593689,car
403,186,287,74,36,0.9420683979988098,car
403,503,247,93,31,0.9052534699440002,car
403,791,234,68,34,0.8741047978401184,car
404,598,361,84,44,0.9922099113464355,car
404,502,290,81,34,0.9787440896034241,car
404,166,290,70,36,0.8755902647972107,car
404,482,251,93,36,0.7643939852714539,car
404,801,233,62,32,0.5384227633476257,car
405,597,360,84,44,0.9902893900871277,car
405,521,287,75,36,0.9837822914123535,car
405,460,252,97,39,0.8900882005691528,car
405,141,293,73,42,0.7706956267356873,car
405,814,232,62,32,0.40506285429000854,car
405,118,301,31,26,0.30813518166542053,car
406,596,360,85,44,0.9900814294815063,car
406,542,285,76,36,0.9486668109893799,car
406,444,255,99,41,0.8963068127632141,car
406,118,297,80,42,0.8761677145957947,car
406,822,229,59,37,0.5065779685974121,car
407,596,360,86,46,0.9902622699737549,car
407,90,302,76,41,0.9417423009872437,car
407,559,281,74,35,0.9210864305496216,car
407,421,256,92,43,0.9209770560264587,car
408,596,359,86,45,0.9901936054229736,car
408,398,262,96,40,0.9827849268913269,car
408,577,279,75,34,0.9452224969863892,car
