frame,x,y,w,h,confidence,name
149,608,230,51,23,0.48824721574783325,car
149,981,113,23,21,0.3934401571750641,car
149,184,65,54,26,0.3460310697555542,car
149,975,107,27,24,0.34013068675994873,car
149,1022,125,18,16,0.27165305614471436,car
149,73,717,120,48,0.25049006938934326,car
150,409,318,97,45,0.9750202298164368,car
150,705,213,56,28,0.7436977624893188,car
150,655,213,50,30,0.7322834134101868,car
150,176,283,96,41,0.680208683013916,car
150,304,269,84,38,0.6525980234146118,car
150,1072,120,19,14,0.4701315760612488,car
150,1012,155,17,19,0.4400723874568939,car
150,597,230,57,18,0.43904417753219604,car
150,985,115,17,21,0.3571840524673462,car
150,1022,124,19,18,0.3500225841999054,car
150,304,269,84,38,0.34418100118637085,car
150,1233,440,80,24,0.33912646770477295,car
150,970,105,25,25,0.33135807514190674,car
150,184,64,54,27,0.3156794309616089,car
150,291,68,54,25,0.2546793222427368,car
151,440,312,93,44,0.9669602513313293,car
151,140,286,101,46,0.920886218547821,car
151,636,214,55,32,0.7590198516845703,car
151,279,271,78,39,0.7439077496528625,car
151,575,233,62,23,0.7403546571731567,car
151,692,213,50,29,0.6732180714607239,car
151,1067,119,19,16,0.6127932071685791,car
151,985,116,19,20,0.46595877408981323,car
151,969,104,22,22,0.4518275260925293,car
151,76,716,113,50,0.39018136262893677,car
151,1026,125,16,17,0.3861314654350281,car
151,1010,156,18,22,0.38058510422706604,car
151,1233,439,81,26,0.351448118686676,car
151,184,63,52,26,0.34883514046669006,car
151,279,271,78,39,0.3069353699684143,car
151,1037,117,15,14,0.26843559741973877,car
152,472,305,95,44,0.9871585369110107,car
152,556,235,62,23,0.8850650191307068,car
152,672,215,57,28,0.8425102829933167,car
152,619,215,57,33,0.8422111868858337,car
152,114,290,106,47,0.7671743035316467,car
152,1066,117,17,15,0.624170184135437,car
152,251,274,85,40,0.5809692144393921,car
152,1007,157,21,21,0.5704684257507324,car
152,971,105,26,24,0.5702866315841675,car
152,985,114,19,23,0.5275256037712097,car
152,72,715,115,49,0.43171846866607666,car
152,233,280,51,32,0.394328236579895,car
152,184,62,62,27,0.3872380554676056,car
152,1026,124,15,17,0.3427808880805969,car
152,1037,115,16,15,0.30829253792762756,car
152,251,274,85,40,0.2644784450531006,car
152,289,67,50,25,0.25057747960090637,car
153,504,299,92,42,0.966703474521637,car
153,214,282,80,37,0.8635920882225037,car
153,600,216,58,33,0.8522606492042542,car
153,656,217,59,30,0.8326310515403748,car
153,79,297,106,44,0.809585452079773,car
153,1004,158,23,22,0.7365481853485107,car
153,532,238,66,22,0.6727924346923828,car
153,1064,117,17,16,0.6043704152107239,car
153,985,114,19,22,0.5901883244514465,car
153,971,105,25,24,0.5743598937988281,car
153,74,715,119,49,0.481905072927475,car
153,186,61,66,29,0.4062070846557617,car
153,288,67,51,26,0.3461044430732727,car
153,1027,125,14,17,0.2936958968639374,car
154,530,294,87,42,0.9647762775421143,car
154,509,242,65,23,0.7451573610305786,car
154,1001,158,25,22,0.7052149772644043,car
154,52,300,104,47,0.6849688291549683,car
154,580,220,60,34,0.6394983530044556,car
154,637,219,63,32,0.6045753359794617,car
154,972,105,27,24,0.5474929213523865,car
154,181,286,84,37,0.5420692563056946,car
154,75,715,118,50,0.5312392711639404,car
154,985,113,20,23,0.530955970287323,car
154,1061,116,17,15,0.5204302668571472,car
154,186,61,60,27,0.45386382937431335,car
154,289,67,51,26,0.414545476436615,car
154,181,286,84,37,0.3270077109336853,car
154,1027,123,15,22,0.2667252719402313,car
154,638,219,62,32,0.2510550618171692,car
155,559,289,82,38,0.9842155575752258,car
155,558,224,67,34,0.8836758732795715,car
155,149,291,89,40,0.73347008228302,car
155,484,247,75,24,0.7281615138053894,car
155,623,222,64,27,0.6709640026092529,car
155,997,159,26,19,0.6095981597900391,car
155,36,304,72,48,0.5877543091773987,car
155,289,67,50,26,0.569627046585083,car
155,971,103,27,25,0.5520622134208679,car
155,985,114,19,24,0.5514851808547974,car
155,74,715,117,50,0.5386793613433838,car
155,184,61,59,27,0.4942170977592468,car
155,1061,117,18,14,0.4576302170753479,car
155,1028,123,14,22,0.2952914237976074,car
156,584,285,81,39,0.9818371534347534,car
156,536,227,70,34,0.9211730360984802,car
156,457,249,71,25,0.870200514793396,car
156,111,299,89,40,0.7975172400474548,car
156,986,115,21,25,0.7047213315963745,car
156,995,160,24,21,0.6888701915740967,car
156,601,225,63,29,0.6885377764701843,car
156,289,67,52,25,0.556493878364563,car
156,20,305,41,50,0.5426899194717407,car
156,1060,116,19,15,0.5146107077598572,car
156,74,714,121,50,0.5016937851905823,car
156,183,62,57,27,0.49004805088043213,car
156,970,103,25,23,0.440295547246933,car
156,1128,164,19,18,0.26547691226005554,car
157,584,285,81,39,0.9818311333656311,car
157,536,227,70,34,0.920772135257721,car
157,457,249,71,25,0.8741982579231262,car
157,111,299,89,40,0.7978182435035706,car
157,986,115,21,25,0.7061750292778015,car
157,995,160,24,21,0.6882781982421875,car
157,601,225,63,29,0.6845962405204773,car
157,289,67,52,25,0.5525491833686829,car
157,20,305,41,50,0.5402767658233643,car
157,1060,116,19,15,0.5206250548362732,car
157,183,62,57,27,0.4919619560241699,car
157,75,714,119,49,0.4603755474090576,car
157,970,103,25,23,0.44216543436050415,car
157,1128,164,19,18,0.2593531608581543,car
158,608,280,75,41,0.9669584631919861,car
158,514,231,72,36,0.9523041248321533,car
158,581,228,66,31,0.8687095046043396,car
158,78,304,96,39,0.6899061799049377,car
158,437,253,71,23,0.6574894189834595,car
158,986,116,20,25,0.6430173516273499,car
158,182,63,58,26,0.5746546983718872,car
158,1233,439,82,26,0.5194622278213501,car
158,971,104,25,23,0.5133355855941772,car
158,289,67,51,26,0.4847986698150635,car
158,74,714,117,49,0.38737472891807556,car
158,1060,117,18,15,0.34770047664642334,car
158,989,163,23,20,0.2617121636867523,car
158,77,304,93,39,0.25010839104652405,car
159,633,278,76,38,0.9567933082580566,car
159,489,233,72,38,0.937726616859436,car
159,559,231,72,31,0.8730942010879517,car
159,409,259,75,25,0.8057660460472107,car
159,987,116,23,30,0.6319287419319153,car
159,43,309,86,41,0.5984033346176147,car
159,291,68,55,25,0.5716008543968201,car
159,183,63,52,25,0.5416756868362427,car
159,43,309,86,41,0.4979780912399292,car
159,798,199,38,23,0.43860408663749695,car
159,1233,440,84,26,0.38905438780784607,car
159,972,105,25,26,0.3594285845756531,car
159,1054,117,16,19,0.31807389855384827,car
159,74,715,120,51,0.30430373549461365,car
159,1029,131,16,16,0.2600184381008148,car
160,656,273,71,40,0.96504807472229,car
160,384,263,78,28,0.9261865019798279,car
160,539,236,76,33,0.8602145314216614,car
160,465,238,78,39,0.8568553328514099,car
160,988,116,24,31,0.6918537020683289,car
160,182,65,54,26,0.6321853399276733,car
160,23,316,47,38,0.532898485660553,car
160,291,68,56,25,0.5290260314941406,car
160,1233,440,84,25,0.4721268117427826,car
160,1053,117,15,19,0.4176046550273895,car
160,980,112,28,25,0.39045801758766174,car
160,75,716,119,51,0.32615992426872253,car
160,975,106,24,24,0.3209401071071625,car
160,981,168,25,23,0.2970674932003021,car
160,1030,131,16,16,0.2861243188381195,car
161,681,269,70,37,0.9600780606269836,car
161,440,242,84,39,0.8875295519828796,car
161,354,267,87,30,0.8381528258323669,car
161,519,238,73,31,0.7613639831542969,car
161,989,117,24,30,0.6566966772079468,car
161,182,65,54,25,0.5156833529472351,car
161,74,716,121,51,0.46772298216819763,car
161,977,169,27,23,0.44300922751426697,car
161,1233,440,84,25,0.43391287326812744,car
161,290,69,57,26,0.4093879163265228,car
161,1053,118,16,18,0.40072667598724365,car
161,979,113,29,24,0.29001355171203613,car
161,974,105,23,24,0.2821877598762512,car
162,703,265,69,39,0.9602892994880676,car
162,496,243,76,33,0.8531373739242554,car
162,412,247,75,38,0.8341927528381348,car
162,333,271,61,26,0.7400155663490295,car
162,990,119,21,22,0.6143748164176941,car
162,182,65,55,26,0.4826076328754425,car
162,759,207,42,21,0.44341960549354553,car
162,1053,116,16,19,0.44115689396858215,car
162,291,68,54,25,0.43684953451156616,car
162,972,169,27,23,0.4228453040122986,car
162,298,279,40,19,0.3498852252960205,car
162,979,114,26,21,0.268752783536911,car
163,387,248,78,39,0.9647961258888245,car
163,722,262,69,38,0.9392038583755493,car
163,472,245,80,33,0.899212121963501,car
163,992,117,22,23,0.6444135904312134,car
163,183,65,52,26,0.522307813167572,car
163,291,68,55,25,0.5076836347579956,car
163,299,275,80,28,0.4978790581226349,car
163,747,208,44,21,0.4879286289215088,car
163,1233,439,82,26,0.4376281201839447,car
163,1053,114,16,16,0.3888609707355499,car
163,975,106,21,24,0.3363974690437317,car
164,743,256,69,39,0.9549484252929688,car
164,360,251,86,40,0.9541271924972534,car
164,447,249,82,36,0.9308745265007019,car
164,264,281,82,32,0.8675218224525452,car
164,992,118,21,22,0.7130066752433777,car
164,731,211,47,23,0.6401534676551819,car
164,961,171,25,22,0.4249541759490967,car
164,1050,115,15,17,0.38386714458465576,car
164,183,63,51,23,0.38274481892585754,car
164,291,68,55,25,0.3702737092971802,car
164,975,105,20,24,0.35826796293258667,car
164,77,716,112,50,0.2776518166065216,car
165,761,253,63,37,0.9194769263267517,car
165,421,251,82,35,0.8479661345481873,car
165,226,287,88,32,0.8346336483955383,car
165,327,255,85,43,0.833516001701355,car
165,717,211,49,23,0.7427164316177368,car
165,993,116,22,25,0.6598776578903198,car
165,957,171,28,23,0.6558180451393127,car
165,183,63,58,26,0.4504716694355011,car
165,1048,115,16,17,0.4196109175682068,car
165,291,67,55,26,0.363726407289505,car
165,76,715,114,50,0.3518787622451782,car
165,975,106,20,24,0.3513442873954773,car
166,779,249,63,35,0.9645123481750488,car
166,396,255,86,34,0.7652110457420349,car
166,698,215,51,24,0.6997127532958984,car
166,191,291,87,33,0.6748173832893372,car
166,994,118,22,22,0.6636611223220825,car
166,301,260,84,41,0.5769944787025452,car
166,183,62,61,27,0.44022616744041443,car
166,950,172,29,21,0.385747492313385,car
166,291,67,52,25,0.3598550260066986,car
166,1045,115,15,15,0.3279472887516022,car
166,300,261,87,42,0.2911837100982666,car
167,264,266,83,41,0.8624848127365112,car
167,366,259,92,37,0.7596222162246704,car
167,994,119,21,20,0.7369113564491272,car
167,159,297,93,33,0.7173377871513367,car
167,797,247,58,36,0.7143948078155518,car
167,681,216,46,25,0.6262503266334534,car
167,183,63,60,26,0.501349687576294,car
167,1045,115,16,16,0.4257463216781616,car
167,290,67,51,26,0.4255138635635376,car
167,946,174,30,20,0.41089653968811035,car
167,178,292,62,26,0.30284908413887024,car
168,231,271,90,43,0.883860170841217,car
168,339,265,88,39,0.8145631551742554,car
168,814,244,57,35,0.8127065896987915,car
168,126,302,96,31,0.7889782786369324,car
168,995,120,20,19,0.6912146210670471,car
168,667,218,49,24,0.5504864454269409,car
168,183,62,60,27,0.334430992603302,car
168,939,175,32,21,0.3199661374092102,car
168,290,67,50,25,0.3160218894481659,car
168,1042,116,13,14,0.29021140933036804,car
168,74,715,119,49,0.2691332995891571,car
169,89,307,86,32,0.8066884875297546,car
169,825,242,52,31,0.8057905435562134,car
169,994,120,21,21,0.6608882546424866,car
169,194,278,91,42,0.6467519402503967,car
169,307,269,93,38,0.6018849611282349,car
169,647,223,57,24,0.5959190130233765,car
169,307,269,93,38,0.5602648854255676,car
169,1233,438,80,25,0.33013731241226196,car
169,979,114,18,19,0.3034024238586426,car
169,1041,116,14,16,0.2909886837005615,car
169,1036,135,14,18,0.25856301188468933,car
170,160,283,98,44,0.8810424208641052,car
170,627,225,57,25,0.7454995512962341,car
170,279,274,91,36,0.7278894186019897,car
170,993,118,27,26,0.6081629395484924,car
170,56,311,85,29,0.48587891459465027,car
170,925,179,26,22,0.4162047803401947,car
170,1233,440,81,24,0.3728443682193756,car
170,1040,115,16,15,0.3639732599258423,car
170,978,114,23,24,0.3480433523654938,car
170,291,68,56,25,0.31341472268104553,car
170,185,61,47,25,0.2788490056991577,car
170,834,242,33,28,0.25400805473327637,car
171,247,279,95,42,0.8692587018013,car
171,126,287,97,49,0.8520414233207703,car
171,607,228,57,24,0.7743940949440002,car
171,995,119,23,28,0.5253268480300903,car
171,848,236,37,30,0.5148186683654785,car
171,916,181,27,23,0.4361872375011444,car
171,1233,440,83,24,0.3851121962070465,car
171,29,318,59,24,0.3484151363372803,car
171,290,68,54,25,0.3265426456928253,car
171,185,62,47,25,0.319061815738678,car
171,978,114,21,27,0.2812696695327759,car
171,1038,114,15,15,0.26949644088745117,car
172,212,285,99,40,0.7501381635665894,car
172,87,294,95,48,0.7195220589637756,car
172,586,231,61,26,0.6770774722099304,car
172,995,121,23,24,0.6286764740943909,car
172,908,182,31,20,0.4848780632019043,car
172,183,64,54,25,0.37955838441848755,car
172,1038,115,14,15,0.35709694027900696,car
172,978,115,19,23,0.35117724537849426,car
172,288,68,51,26,0.3153294622898102,car
172,10,322,20,29,0.30423545837402344,car
172,73,716,121,52,0.27754679322242737,car
173,51,301,101,48,0.8208878636360168,car
173,186,288,92,38,0.7963837385177612,car
173,572,233,58,26,0.6510953903198242,car
173,996,120,21,25,0.6352763772010803,car
173,182,63,56,27,0.42237943410873413,car
173,978,114,17,20,0.3781258165836334,car
173,290,67,53,25,0.3517175614833832,car
173,74,716,120,52,0.28651708364486694,car
173,877,231,25,25,0.2793537676334381,car
174,146,296,104,44,0.7717075943946838,car
174,548,235,62,26,0.7667359113693237,car
174,31,304,63,46,0.6684172749519348,car
174,997,119,24,26,0.60291588306427,car
174,182,63,56,27,0.5218207836151123,car
174,292,68,56,26,0.4445889890193939,car
174,979,113,18,21,0.2634483873844147,car
175,110,300,101,43,0.9122358560562134,car
175,526,237,61,27,0.7499244809150696,car
175,997,118,25,25,0.572016179561615,car
175,182,63,54,26,0.5508958101272583,car
175,10,303,21,53,0.49572139978408813,car
175,291,67,53,25,0.45251530408859253,car
175,980,114,17,22,0.26399871706962585,car
176,76,307,105,44,0.8810111284255981,car
176,501,243,66,29,0.6831462979316711,car
176,998,119,24,25,0.5613666772842407,car
176,182,64,53,27,0.42889851331710815,car
176,980,113,17,21,0.3358827233314514,car
176,501,243,66,29,0.32735371589660645,car
176,291,68,52,25,0.2819942533969879,car
177,46,311,93,42,0.7770785689353943,car
177,999,119,24,26,0.6505963206291199,car
177,477,247,65,26,0.6398000121116638,car
177,182,65,55,28,0.4688307046890259,car
177,1027,107,23,16,0.3514137864112854,car
177,291,68,55,26,0.3391513228416443,car
177,981,113,16,22,0.3032587766647339,car
177,1040,138,16,19,0.25348344445228577,car
178,452,249,74,28,0.8937265872955322,car
178,999,119,25,25,0.6939168572425842,car
178,27,316,54,42,0.5904989838600159,car
178,182,64,55,27,0.44305017590522766,car
178,291,67,55,25,0.3991127014160156,car
178,981,113,16,21,0.3710189163684845,car
178,1028,107,22,15,0.336378812789917,car
178,1040,138,16,20,0.26734140515327454,car
179,427,253,79,30,0.9156865477561951,car
179,999,117,28,29,0.7028102278709412,car
179,182,63,57,27,0.5274301767349243,car
179,953,217,36,27,0.4954359829425812,car
179,292,67,56,25,0.4311998784542084,car
179,981,114,18,22,0.25015705823898315,car
180,401,259,79,31,0.7655850648880005,car
180,997,118,30,28,0.7511335611343384,car
180,183,63,53,26,0.5941395163536072,car
180,291,68,53,26,0.47275832295417786,car
180,965,217,39,24,0.4582075774669647,car
180,981,114,19,23,0.2770555019378662,car
180,1038,141,17,20,0.2662976086139679,car
180,1024,107,23,15,0.2612890303134918,car
181,375,263,77,30,0.7340333461761475,car
181,999,119,28,29,0.7331262826919556,car
181,184,63,49,25,0.485254168510437,car
181,288,68,51,25,0.4314502477645874,car
181,981,116,20,24,0.4252487123012543,car
181,1036,142,19,22,0.40980297327041626,car
181,828,195,35,24,0.2976931631565094,car
181,375,263,77,30,0.29766520857810974,car
182,348,266,80,29,0.7480055093765259,car
182,999,121,28,26,0.7282069325447083,car
182,289,68,51,27,0.5440148115158081,car
182,184,63,51,26,0.5033288598060608,car
182,1037,142,20,21,0.28856736421585083,car
182,980,117,22,22,0.27866777777671814,car
183,1000,121,26,27,0.7210142016410828,car
183,313,271,88,32,0.639540433883667,car
183,289,68,53,26,0.5531011819839478,car
183,185,62,52,27,0.49286526441574097,car
183,980,117,21,21,0.3509374260902405,car
183,989,214,33,22,0.336242139339447,car
183,1036,143,20,19,0.3082524836063385,car
184,288,275,81,34,0.8844314813613892,car
184,1000,122,26,26,0.675583004951477,car
184,1000,209,38,26,0.6346840858459473,car
184,290,68,54,26,0.6083990335464478,car
184,183,63,56,27,0.5457520484924316,car
184,791,199,38,24,0.46226873993873596,car
184,1233,440,82,23,0.3077627122402191,car
184,980,117,20,21,0.269340842962265,car
185,255,278,84,38,0.7982603311538696,car
185,1000,122,26,25,0.7001223564147949,car
185,1006,207,36,25,0.6399562954902649,car
185,290,68,53,26,0.586182177066803,car
185,181,63,60,27,0.5332947373390198,car
185,1232,439,81,25,0.4082315266132355,car
185,980,117,20,19,0.3869692385196686,car
186,225,285,91,35,0.82548588514328,car
186,1001,121,25,26,0.7471883296966553,car
186,1016,205,35,24,0.6519055962562561,car
186,290,67,54,25,0.49312713742256165,car
186,181,63,61,28,0.47695884108543396,car
186,981,116,20,21,0.459506630897522,car
186,770,201,53,27,0.4122292399406433,car
187,192,290,93,34,0.7848787903785706,car
187,753,205,47,27,0.7103523015975952,car
187,1002,121,28,27,0.6397616863250732,car
187,182,62,66,29,0.5980255603790283,car
187,1022,201,35,23,0.5680605173110962,car
187,291,67,54,26,0.515628457069397,car
187,981,117,22,20,0.26874253153800964,car
188,1028,201,35,22,0.6814179420471191,car
188,740,207,51,24,0.6220699548721313,car
188,1000,123,31,26,0.6133314967155457,car
188,159,296,95,37,0.5458935499191284,car
188,183,62,63,29,0.5442388653755188,car
188,290,67,53,26,0.4768926501274109,car
188,74,714,114,47,0.34445899724960327,car
189,127,300,93,37,0.8028884530067444,car
189,724,209,53,25,0.6347923278808594,car
189,1038,200,33,20,0.6339782476425171,car
189,1002,122,34,29,0.5389156937599182,car
189,182,63,55,27,0.4541966915130615,car
189,291,67,54,25,0.38871732354164124,car
189,75,715,112,48,0.2901531159877777,car
190,1044,198,28,19,0.8400000929832458,car
