frame,x,y,w,h,confidence,name
1037,841,158,38,21,0.7220250368118286,car
1037,906,130,40,24,0.4947805404663086,car
1037,877,97,31,19,0.4660530984401703,car
1037,656,238,52,28,0.3936072885990143,car
1038,918,127,35,25,0.39787742495536804,car
1038,668,239,53,38,0.36005473136901855,car
1038,846,157,43,22,0.3501608669757843,car
1039,678,230,48,35,0.4798741340637207,car
1039,867,100,32,29,0.44335976243019104,car
1039,853,155,46,22,0.2916148006916046,car
1040,690,224,52,33,0.5056588649749756,car
1042,711,217,52,37,0.3922596275806427,car
1043,189,117,55,29,0.8580607771873474,car
1043,722,213,53,38,0.3645830452442169,car
1044,173,119,59,32,0.9258604049682617,car
1044,734,204,50,35,0.6446501612663269,car
1044,529,188,71,47,0.2580385208129883,car
1045,157,120,60,32,0.931769073009491,car
1045,510,198,59,43,0.6137484908103943,car
1045,745,200,51,32,0.5787115693092346,car
1046,140,120,64,34,0.9241679310798645,car
1046,501,200,62,45,0.5470407009124756,car
1046,756,191,46,27,0.3838180899620056,car
1047,128,120,55,37,0.7836340069770813,car
1047,486,205,63,44,0.4574897587299347,car
1047,765,188,47,25,0.3809914290904999,car
1047,790,125,35,21,0.27723225951194763,car
1048,782,129,29,21,0.30836936831474304,car
1049,775,131,34,30,0.6861491203308105,car
1049,462,215,68,42,0.6219342947006226,car
1049,784,183,44,29,0.36258265376091003,car
1049,462,215,68,42,0.278566837310791,car
1050,768,132,38,26,0.6333742737770081,car
1050,446,219,60,44,0.5910175442695618,car
1050,793,182,45,32,0.4868645966053009,car
1051,437,225,67,52,0.6838617324829102,car
1051,758,136,41,30,0.6288936138153076,car
1051,801,177,43,32,0.6212651133537292,car
1051,852,100,34,24,0.32871344685554504,car
1052,434,229,98,52,0.6488280892372131,car
1052,748,140,38,29,0.5089368224143982,car
1052,810,172,44,27,0.2847617566585541,car
1053,819,170,43,33,0.5983330607414246,car
1053,741,143,44,35,0.5465670228004456,car
1054,827,164,43,30,0.43423375487327576,car
1061,276,291,120,58,0.4750991463661194,car
1062,252,299,127,61,0.6611712574958801,car
1062,645,177,43,26,0.3524394929409027,car
1063,217,313,113,64,0.37881729006767273,car
1063,189,323,55,43,0.36701974272727966,car
1064,186,326,85,65,0.6399715542793274,car
1064,624,185,37,31,0.44650664925575256,car
1065,171,326,104,62,0.6174346804618835,car
1065,142,339,67,63,0.3221892714500427,car
1065,1093,62,36,22,0.2514389157295227,car
1066,141,340,108,75,0.7328952550888062,car
1066,140,341,108,79,0.3609446585178375,car
1067,116,349,105,74,0.5407456159591675,car
1067,1103,59,40,21,0.2560082674026489,car
1068,89,363,112,76,0.7508345246315002,car
1068,580,200,48,30,0.4726596772670746,car
1068,89,363,107,78,0.400495320558548,car
1068,187,326,59,47,0.3147164583206177,car
1069,64,368,107,70,0.8322011828422546,car
1069,156,341,69,45,0.4619961678981781,car
1069,571,203,51,29,0.40202203392982483,car
1070,558,211,48,28,0.32723620533943176,car
1071,546,215,52,33,0.6292690634727478,car
1073,1010,116,177,107,0.270870178937912,car
1090,429,259,60,33,0.4083966612815857,car
1103,182,368,86,49,0.5514527559280396,car
1103,182,368,89,55,0.27269014716148376,car
1104,158,378,91,57,0.41013094782829285,car
1105,134,390,99,55,0.5708816647529602,car
1105,559,209,45,27,0.40181031823158264,car
1106,107,401,102,64,0.9088807702064514,car
1106,546,214,49,30,0.4498988389968872,car
1106,857,57,32,22,0.3957486152648926,car
1106,883,90,38,23,0.3936484754085541,car
1118,75,668,151,102,0.9762029051780701,car
1119,108,642,154,102,0.9642183184623718,car
1121,179,598,122,84,0.9125062823295593,car
1122,211,567,137,73,0.6023450493812561,car
1122,301,316,72,42,0.552099883556366,car
1123,241,548,132,86,0.9746100902557373,car
1123,280,326,77,51,0.2538130283355713,car
1124,269,530,120,88,0.9631503224372864,car
1124,261,336,76,47,0.8028008341789246,car
1124,219,115,59,32,0.5465165972709656,car
1124,262,337,80,47,0.2893041670322418,car
1125,240,350,78,46,0.9534963369369507,car
1125,298,511,114,74,0.9237649440765381,car
1125,210,115,64,30,0.6410186886787415,car
1126,322,495,112,78,0.9601625800132751,car
1126,217,355,83,49,0.9410169124603271,car
1126,192,118,63,30,0.6298540830612183,car
1127,348,478,108,75,0.9704679846763611,car
1127,191,368,84,50,0.9136741161346436,car
1127,179,120,65,30,0.8463870286941528,car
1128,170,380,90,59,0.9807470440864563,car
1128,369,468,101,78,0.9462657570838928,car
1130,412,437,96,71,0.9876647591590881,car
1130,120,397,92,54,0.8022190928459167,car
1131,433,422,92,64,0.9739865660667419,car
1131,93,411,98,58,0.8853224515914917,car
1131,670,156,133,72,0.3180011212825775,car
1131,662,84,36,23,0.2890312075614929,car
1132,455,409,85,59,0.9339364767074585,car
1132,66,421,105,54,0.9125440716743469,car
1132,662,161,131,79,0.583752453327179,car
1132,480,101,39,21,0.5097132921218872,car
1132,652,85,35,21,0.3089824914932251,car
1132,103,122,77,37,0.29708266258239746,car
1133,648,86,40,25,0.6043733954429626,car
1133,474,398,80,60,0.5828352570533752,car
1133,471,102,43,20,0.44985970854759216,car
1133,77,127,53,30,0.395715594291687,car
1134,461,105,41,24,0.6877888441085815,car
1134,68,127,69,32,0.6747260689735413,car
1134,489,385,87,62,0.6331238746643066,car
1134,641,86,38,25,0.49595391750335693,car
1135,633,87,43,26,0.7183364629745483,car
1135,450,104,44,24,0.5544336438179016,car
1135,509,376,82,58,0.5095651149749756,car
1135,781,67,45,24,0.3032159209251404,car
1136,522,365,75,53,0.8962926864624023,car
1136,438,106,47,24,0.8203708529472351,car
1136,615,186,142,96,0.5487314462661743,car
1136,40,130,80,40,0.37460166215896606,car
1136,624,87,62,27,0.34749430418014526,car
1137,537,353,80,57,0.9650793671607971,car
1137,428,107,45,24,0.8635128140449524,car
1137,611,89,41,22,0.6314056515693665,car
1138,553,342,72,49,0.9463157057762146,car
1138,415,108,46,23,0.7748503088951111,car
1138,604,91,43,24,0.7504761815071106,car
1138,593,191,147,96,0.6521803736686707,car
1138,20,129,41,33,0.519999086856842,car
1139,569,337,73,54,0.9052717685699463,car
1139,404,107,46,22,0.7741666436195374,car
1139,578,197,146,95,0.561120867729187,car
1139,532,214,46,34,0.2605394423007965,car
1140,583,328,73,55,0.9440333247184753,car
1140,564,202,146,89,0.8196932077407837,car
1140,392,107,46,23,0.5814883708953857,car
1140,587,92,39,27,0.41053393483161926,car
1141,600,317,73,51,0.9202353954315186,car
1141,383,107,46,23,0.540327787399292,car
1141,580,92,46,23,0.3387911915779114,car
1141,552,207,156,96,0.264836847782135,car
1142,372,106,50,21,0.5441474318504333,car
1142,614,310,72,49,0.4174468219280243,car
1142,534,213,154,111,0.3666362166404724,car
1143,625,302,67,47,0.820818305015564,car
1143,359,107,49,18,0.658641517162323,car
1143,558,93,33,21,0.4508645832538605,car
1143,524,213,155,97,0.40686488151550293,car
1144,550,94,40,21,0.5280916690826416,car
1144,348,108,51,19,0.527590811252594,car
1144,642,295,73,55,0.33239445090293884,car
1145,652,286,67,46,0.8392065763473511,car
1145,545,95,48,21,0.611274778842926,car
1145,336,109,52,21,0.5995160341262817,car
1145,484,228,143,98,0.25374269485473633,car
1146,666,275,67,42,0.8369230628013611,car
1146,323,113,56,24,0.720288872718811,car
1146,536,98,52,25,0.6888558268547058,car
1146,463,238,124,90,0.4392111301422119,car
1146,683,85,43,24,0.263897567987442,car
1147,677,272,67,46,0.4928547441959381,car
1147,408,266,58,47,0.3737639784812927,car
1147,1242,119,76,238,0.2611452639102936,car
1152,376,274,180,117,0.3551812171936035,car
1153,359,283,203,142,0.2962604761123657,car
1153,471,100,46,23,0.2522221803665161,car
1154,343,288,200,126,0.5951315760612488,car
1154,875,98,28,23,0.4881227910518646,car
1154,461,102,44,23,0.39159679412841797,car
1154,751,227,54,40,0.37131962180137634,car
1155,210,119,51,24,0.6581034660339355,car
1155,322,293,201,132,0.612434983253479,car
1155,869,99,32,25,0.5568008422851562,car
1155,452,104,46,26,0.5047116279602051,car
1155,760,225,55,42,0.48919177055358887,car
1156,441,105,46,25,0.7511680722236633,car
1156,199,121,58,26,0.740260899066925,car
1156,771,218,55,42,0.564690113067627,car
1156,277,309,161,118,0.5110800862312317,car
1157,184,122,56,26,0.891193151473999,car
1157,432,105,45,24,0.8310925960540771,car
1157,272,313,213,132,0.6376851797103882,car
1157,850,105,33,26,0.4414742887020111,car
1157,782,225,57,70,0.340064138174057,car
1158,423,106,48,24,0.8605026006698608,car
1158,173,122,64,31,0.7132129669189453,car
1158,845,108,33,24,0.5435900092124939,car
1158,256,324,230,144,0.40936896204948425,car
1158,795,225,62,76,0.28182873129844666,car
1159,414,107,46,24,0.8151790499687195,car
1159,156,122,57,27,0.779883086681366,car
1160,405,108,45,24,0.875747799873352,car
1160,139,122,57,27,0.7685626149177551,car
1160,828,113,32,26,0.3790794312953949,car
1160,814,210,56,69,0.33862292766571045,car
1161,396,108,47,25,0.7649194598197937,car
1161,127,125,57,30,0.7341266870498657,car
1161,821,116,34,30,0.6279147267341614,car
1161,129,374,136,105,0.5734981894493103,car
1161,821,203,51,59,0.43847933411598206,car
1162,109,126,60,30,0.8850600123405457,car
1162,386,109,49,26,0.7371402382850647,car
1162,127,373,176,137,0.3736029267311096,car
1162,830,204,57,70,0.3447926640510559,car
1162,809,118,39,27,0.33027735352516174,car
1162,155,366,250,159,0.2517316937446594,car
1163,93,127,60,29,0.8647469282150269,car
1163,379,111,54,27,0.7580689191818237,car
1163,535,94,53,28,0.5695759654045105,car
1163,802,121,34,26,0.5265072584152222,car
1163,73,398,147,114,0.3980136513710022,car
1164,78,128,59,27,0.7770257592201233,car
1164,366,111,49,28,0.6927316784858704,car
1164,794,126,37,31,0.45116904377937317,car
1164,530,93,55,28,0.3252754509449005,car
1165,60,131,57,26,0.8350909948348999,car
1165,358,109,50,25,0.782548725605011,car
1165,785,128,39,28,0.5395175218582153,car
1165,507,99,41,24,0.3743876814842224,car
1166,348,111,52,27,0.8954184651374817,car
1166,866,172,49,34,0.37907689809799194,car
1166,54,131,85,38,0.3761475384235382,car
1167,338,113,51,26,0.905836284160614,car
1167,770,129,34,26,0.6980388760566711,car
1167,41,134,82,33,0.38893988728523254,car
1167,875,168,49,35,0.38654184341430664,car
1168,328,113,52,26,0.780915379524231,car
1168,760,134,38,26,0.5164364576339722,car
1168,485,100,48,26,0.5069833993911743,car
1168,883,161,44,28,0.4907386898994446,car
1169,891,156,47,28,0.8245051503181458,car
1169,323,112,48,27,0.762450098991394,car
1169,750,133,47,30,0.6005226373672485,car
1169,480,98,44,25,0.44153639674186707,car
1170,310,114,51,26,0.878871500492096,car
1170,900,154,44,33,0.6291494369506836,car
1170,453,101,28,23,0.4930350184440613,car
1170,740,136,47,36,0.31599828600883484,car
1171,299,114,56,26,0.7528710961341858,car
1171,455,102,51,30,0.6125742793083191,car
1171,726,144,37,26,0.5640973448753357,car
1173,276,115,59,26,0.6481257081031799,car
1173,435,104,54,30,0.384590208530426,car
1174,267,117,51,27,0.8223929405212402,car
1174,425,105,53,30,0.5569743514060974,car
1174,700,156,35,29,0.5543962121009827,car
1175,259,118,51,26,0.5045193433761597,car
1175,414,104,53,29,0.3482649624347687,car
1175,692,158,37,24,0.32581889629364014,car
1177,236,118,54,28,0.49524396657943726,car
1177,397,107,52,25,0.34179434180259705,car
1178,386,106,57,32,0.7795330286026001,car
1178,224,114,56,34,0.7098932862281799,car
1179,217,114,51,29,0.4672955870628357,car
1179,376,105,56,29,0.34005606174468994,car
1180,366,106,59,27,0.7186654210090637,car
1180,204,118,61,28,0.7016161680221558,car
1181,189,119,57,26,0.8548713326454163,car
1181,930,76,96,62,0.3947247862815857,car
1182,177,119,63,34,0.78287672996521,car
1182,54,597,108,90,0.6283455491065979,car
1183,70,572,129,76,0.974518895149231,car
1183,167,119,63,29,0.8537942171096802,car
1183,333,108,57,31,0.46682804822921753,car
1184,101,551,123,70,0.9761043190956116,car
1184,155,121,58,28,0.8990598917007446,car
1184,324,108,58,29,0.5114322900772095,car
1185,130,541,117,76,0.9818145036697388,car
1185,143,122,61,31,0.7391031384468079,car
1185,315,108,56,27,0.5547962188720703,car
1185,582,197,44,26,0.3613916337490082,car
1186,166,519,107,71,0.9718853831291199,car
1186,134,122,55,29,0.9328438639640808,car
1186,306,111,57,27,0.5698695778846741,car
1186,867,90,33,52,0.443360298871994,car
1186,572,200,43,27,0.3831828236579895,car
1187,190,501,109,67,0.9730305671691895,car
1187,119,122,59,29,0.678315281867981,car
1187,560,204,43,24,0.515665590763092,car
1187,301,112,49,28,0.39080849289894104,car
1188,215,488,103,68,0.989318311214447,car
1188,109,123,53,30,0.7125219106674194,car
1188,548,210,41,30,0.456216424703598,car
1188,287,113,54,26,0.3987322449684143,car
1188,89,127,26,23,0.2866557538509369,car
1189,238,473,103,62,0.9874618053436279,car
1189,91,128,54,33,0.7223778963088989,car
1189,277,113,61,30,0.4235130250453949,car
1189,535,217,44,30,0.2592945098876953,car
1190,261,460,97,60,0.9906418323516846,car
1190,78,129,53,30,0.836152195930481,car
1190,264,114,58,32,0.6577473878860474,car
1190,859,93,102,60,0.5108166933059692,car
1191,283,449,97,59,0.9859660267829895,car
1191,256,115,56,29,0.7579104900360107,car
1191,66,131,60,29,0.698087751865387,car
1191,508,225,45,29,0.43257081508636475,car
1192,305,435,88,56,0.9835368990898132,car
1192,53,131,70,30,0.8060984015464783,car
1192,495,230,53,32,0.8046703934669495,car
1192,249,115,59,29,0.47070756554603577,car
1192,234,118,37,26,0.41527485847473145,car
1193,327,422,85,53,0.9451131820678711,car
1193,36,129,73,33,0.7334454655647278,car
1193,481,237,50,32,0.4975433945655823,car
1193,1150,18,28,21,0.4489811062812805,car
1193,233,117,54,30,0.3350747227668762,car
1194,346,410,81,56,0.8712921142578125,car
1194,225,116,61,34,0.6937223672866821,car
1194,30,129,61,38,0.6655365824699402,car
1194,833,99,89,73,0.518226146697998,car
1194,469,241,48,30,0.4427463710308075,car
1194,9,132,19,28,0.3549678921699524,car
1194,1144,19,35,23,0.33243969082832336,car
1195,364,400,82,54,0.8993407487869263,car
1195,454,246,51,37,0.7555531859397888,car
1195,215,116,63,31,0.6449506878852844,car
1195,826,99,86,63,0.6422288417816162,car
1195,18,127,37,31,0.30583488941192627,car
1195,1141,21,35,22,0.27414965629577637,car
1196,383,390,79,48,0.9490969777107239,car
1196,439,252,50,37,0.8364097476005554,car
1196,817,101,83,66,0.3947087526321411,car
1196,208,116,68,32,0.3044642210006714,car
1197,402,379,83,51,0.9036533832550049,car
1197,424,257,56,32,0.7379435896873474,car
1197,179,120,40,21,0.4585281014442444,car
1197,808,90,72,35,0.3091754913330078,car
1198,419,370,84,51,0.9811558127403259,car
1198,408,266,56,36,0.8613285422325134,car
1198,186,116,62,31,0.7793152332305908,car
1198,800,105,90,64,0.307174950838089,car
1199,436,362,76,47,0.976811408996582,car
1199,391,272,59,39,0.9367691874504089,car
1199,178,119,61,31,0.798412024974823,car
1199,789,118,107,82,0.49417126178741455,car
1200,458,353,65,44,0.6415370106697083,car
1200,374,280,56,36,0.5071117281913757,car
1200,374,280,56,36,0.3871104121208191,car
1200,166,121,57,25,0.304593950510025,car
1200,776,120,105,85,0.3014533519744873,car
1201,469,348,70,53,0.9595873355865479,car
1201,357,293,57,51,0.8889960050582886,car
1201,768,124,116,89,0.6787663102149963,car
1201,157,122,61,32,0.5714448690414429,car
1202,485,336,68,44,0.9495998024940491,car
1202,341,295,57,43,0.8935070633888245,car
1202,143,122,68,40,0.512812077999115,car
1202,761,125,112,84,0.458030641078949,car
1203,322,301,60,41,0.7835056185722351,car
1203,499,325,67,43,0.7291700839996338,car
1203,134,121,71,37,0.38526931405067444,car
1203,754,126,115,87,0.3077777326107025,car
1204,306,309,66,42,0.9609642624855042,car
1204,514,319,68,45,0.9359731674194336,car
1204,748,132,123,88,0.8546212315559387,car
1204,129,122,67,36,0.7117471694946289,car
1205,287,316,65,47,0.9060588479042053,car
1205,528,312,67,45,0.9026936888694763,car
1205,742,134,122,89,0.5370790958404541,car
1205,115,122,73,35,0.4652177691459656,car
1206,266,324,68,45,0.8547428250312805,car
1207,248,334,70,45,0.8910388946533203,car
1207,560,297,73,58,0.8408743739128113,car
1207,723,141,130,91,0.40251025557518005,car
1208,225,342,69,47,0.9703899621963501,car
1208,574,289,62,46,0.8751110434532166,car
1209,205,353,74,49,0.9633016586303711,car
1209,582,284,58,47,0.8542013764381409,car
1209,702,143,129,96,0.8130298256874084,car
1209,68,126,75,37,0.4783838391304016,car
1210,694,146,128,90,0.8776807188987732,car
1210,592,278,58,36,0.3286222815513611,car
1210,56,126,81,36,0.25879183411598206,car
1211,603,272,56,38,0.9171262383460999,car
1211,684,151,131,96,0.7440527081489563,car
1211,157,373,85,55,0.5975722670555115,car
1211,54,124,100,39,0.3022931218147278,car
1212,132,379,85,53,0.950265109539032,car
1212,614,265,56,35,0.7442894577980042,car
1212,673,153,131,99,0.7071928977966309,car
1212,673,153,131,99,0.29336079955101013,car
1213,626,258,59,38,0.957186222076416,car
1213,105,393,84,50,0.6635128855705261,car
1213,664,155,130,95,0.523116409778595,car
1213,664,155,132,95,0.5024123191833496,car
1214,80,405,87,61,0.9741268157958984,car
1214,637,253,58,38,0.9024086594581604,car
1214,652,159,132,94,0.634985625743866,car
1214,652,159,132,94,0.3576858937740326,car
1215,55,416,86,61,0.9506421089172363,car
1215,646,246,51,36,0.6925607919692993,car
1215,643,163,136,94,0.42848867177963257,car
1216,35,429,70,67,0.8826125264167786,car
1216,660,242,58,39,0.7493189573287964,car
1217,882,98,26,22,0.466700941324234,car
1217,671,238,60,35,0.25400295853614807,car
1218,874,98,30,25,0.6664772629737854,car
1218,680,233,57,36,0.654960036277771,car
1218,768,119,35,21,0.27770188450813293,car
1219,691,225,53,37,0.8209598064422607,car
1219,868,99,34,26,0.7345645427703857,car
1219,624,143,47,35,0.37742239236831665,car
1219,760,119,36,20,0.35412949323654175,car
1220,64,675,129,89,0.7802186012268066,car
1220,701,219,51,35,0.708387017250061,car
1220,863,100,34,29,0.5987161993980408,car
1220,753,120,41,21,0.516456663608551,car
1220,582,186,145,117,0.2862635850906372,car
1221,81,663,163,110,0.9206433892250061,car
